x,y,z
5.044444444444444571e+02,5.458888888888889142e+02,3.644444444444444571e+02
5.029324324324323925e+02,5.334054054054054177e+02,3.070540540540540633e+02
5.036206896551724412e+02,5.295862068965517437e+02,2.954827586206896513e+02
5.022343750000000000e+02,5.120000000000000000e+02,2.078593750000000000e+02
5.022727272727272521e+02,5.464545454545454959e+02,3.758181818181818130e+02
5.015937500000000000e+02,4.962187500000000000e+02,1.787500000000000000e+02
4.986586538461538112e+02,2.669711538461538680e+02,1.350865384615384528e+02
4.994893617021276668e+02,5.079361702127659441e+02,1.945106382978723332e+02
4.978316831683168289e+02,5.356138613861386375e+02,2.746237623762376074e+02
4.977741935483870748e+02,5.311720430107526454e+02,2.618924731182795540e+02
4.990666666666666629e+02,4.918000000000000114e+02,1.678000000000000114e+02
4.970882352941176805e+02,5.475000000000000000e+02,3.405000000000000000e+02
4.982500000000000000e+02,5.395000000000000000e+02,2.972500000000000000e+02
4.975000000000000000e+02,5.287500000000000000e+02,2.486818181818181870e+02
4.974888888888888800e+02,5.275333333333333030e+02,2.331111111111111143e+02
4.968387096774193878e+02,5.256290322580645125e+02,2.207741935483871032e+02
4.980869565217391255e+02,5.050434782608695627e+02,1.831739130434782510e+02
4.978333333333333712e+02,5.501666666666666288e+02,3.666666666666666856e+02
4.964423076923076792e+02,5.450769230769230944e+02,3.255961538461538680e+02
4.970000000000000000e+02,5.400833333333333712e+02,3.099166666666666856e+02
4.980000000000000000e+02,5.376666666666666288e+02,2.866666666666666856e+02
4.957391304347826235e+02,5.203478260869565020e+02,2.079130434782608745e+02
4.939137931034482563e+02,5.178620689655172100e+02,1.971724137931034591e+02
4.950000000000000000e+02,5.020000000000000000e+02,1.700000000000000000e+02
4.907236842105263577e+02,5.405394736842105203e+02,2.648684210526315610e+02
4.915370370370370665e+02,5.360185185185184764e+02,2.525925925925925810e+02
4.925000000000000000e+02,5.142500000000000000e+02,1.852500000000000000e+02
4.906250000000000000e+02,5.523125000000000000e+02,3.302500000000000000e+02
4.910000000000000000e+02,5.455172413793103487e+02,2.866206896551724412e+02
4.908888888888889142e+02,5.336666666666666288e+02,2.248333333333333428e+02
4.894285714285714448e+02,5.496666666666666288e+02,2.980952380952380736e+02
4.898928571428571104e+02,5.426428571428571104e+02,2.748571428571428328e+02
4.900555555555555429e+02,5.353888888888889142e+02,2.386666666666666572e+02
4.892307692307692264e+02,5.494615384615384528e+02,3.141538461538461320e+02
4.886451612903225623e+02,5.297741935483870748e+02,2.121612903225806406e+02
4.870789473684210407e+02,5.260789473684210407e+02,2.004473684210526301e+02
4.831326530612244596e+02,5.459897959183673493e+02,2.555102040816326507e+02
4.832968750000000000e+02,5.486406250000000000e+02,2.664062500000000000e+02
4.828461538461538112e+02,5.538205128205128176e+02,2.918205128205128176e+02
4.826346153846153584e+02,5.520769230769230944e+02,2.784230769230769056e+02
4.830500000000000114e+02,5.422999999999999545e+02,2.282500000000000000e+02
4.818636363636363740e+02,5.399090909090908781e+02,2.171363636363636260e+02
4.811724137931034875e+02,5.351724137931034875e+02,2.037931034482758719e+02
4.791111111111110858e+02,5.307777777777778283e+02,1.935925925925925810e+02
4.768627450980392268e+02,5.618823529411764639e+02,2.933725490196078454e+02
4.780909090909091219e+02,5.270909090909091219e+02,1.808181818181818130e+02
4.770000000000000000e+02,5.516363636363636260e+02,2.437575757575757507e+02
4.761034482758620925e+02,5.568965517241379075e+02,2.691724137931034306e+02
4.767500000000000000e+02,5.492500000000000000e+02,2.305000000000000000e+02
4.760000000000000000e+02,5.540000000000000000e+02,2.570000000000000000e+02
4.722941176470587834e+02,5.361764705882352473e+02,1.831764705882353041e+02
4.697777777777777715e+02,5.577777777777778283e+02,2.344444444444444571e+02
4.700000000000000000e+02,5.575000000000000000e+02,2.490000000000000000e+02
4.693999999999999773e+02,5.527999999999999545e+02,2.235999999999999943e+02
4.630000000000000000e+02,5.630000000000000000e+02,2.385000000000000000e+02
4.625555555555555429e+02,5.615555555555555429e+02,2.273333333333333428e+02
5.212439024390243958e+02,3.990243902439024168e+02,1.377804878048780495e+02
5.206428571428571104e+02,3.850238095238095184e+02,1.358333333333333428e+02
5.197619047619048160e+02,3.752380952380952408e+02,1.328253968253968367e+02
5.192298850574712787e+02,3.641264367816091863e+02,1.304022988505747094e+02
5.187500000000000000e+02,3.523333333333333712e+02,1.281333333333333258e+02
5.167826086956522431e+02,3.823043478260869961e+02,1.236521739130434838e+02
5.158421052631579187e+02,3.725000000000000000e+02,1.205526315789473699e+02
5.160000000000000000e+02,4.390000000000000000e+02,1.385000000000000000e+02
5.153913043478261216e+02,4.169565217391304373e+02,1.349130434782608745e+02
5.163750000000000000e+02,3.933750000000000000e+02,1.277500000000000000e+02
5.155000000000000000e+02,4.270000000000000000e+02,1.370000000000000000e+02
5.150000000000000000e+02,4.040000000000000000e+02,1.315000000000000000e+02
5.141904761904761472e+02,3.620952380952380736e+02,1.175000000000000000e+02
5.136122448979591582e+02,3.494489795918367463e+02,1.166326530612244881e+02
5.139047619047619264e+02,3.406904761904762040e+02,1.253571428571428612e+02
5.135000000000000000e+02,4.490000000000000000e+02,1.410000000000000000e+02
5.112941176470587834e+02,4.606470588235293917e+02,1.448823529411764639e+02
5.113846153846153584e+02,4.350769230769230944e+02,1.270769230769230802e+02
5.094814814814815236e+02,3.324814814814815236e+02,1.252592592592592524e+02
5.087464788732394254e+02,3.218169014084506898e+02,1.214929577464788792e+02
5.110000000000000000e+02,4.120000000000000000e+02,1.220000000000000000e+02
5.091999999999999886e+02,3.691999999999999886e+02,1.111333333333333400e+02
5.095517241379310462e+02,3.585862068965517437e+02,1.091724137931034448e+02
5.087500000000000000e+02,3.385416666666666288e+02,1.154166666666666714e+02
5.097500000000000000e+02,4.452500000000000000e+02,1.285000000000000000e+02
5.070666666666666629e+02,4.574666666666666970e+02,1.321999999999999886e+02
5.059583333333333712e+02,3.299166666666666288e+02,1.123333333333333286e+02
5.055348837209302246e+02,3.136860465116279215e+02,1.201279069767441854e+02
5.070000000000000000e+02,4.710000000000000000e+02,1.470000000000000000e+02
5.065000000000000000e+02,4.310000000000000000e+02,1.160000000000000000e+02
5.063333333333333712e+02,3.470000000000000000e+02,1.086666666666666714e+02
5.042631578947368780e+02,3.200657894736842195e+02,1.124210526315789451e+02
5.032307692307692264e+02,3.035054945054944824e+02,1.183076923076923066e+02
5.033333333333333712e+02,3.363809523809524080e+02,1.065714285714285694e+02
5.035714285714285552e+02,4.524285714285714448e+02,1.215714285714285694e+02
5.008625954198473664e+02,2.932061068702290072e+02,1.141145038167938992e+02
5.009090909090908781e+02,3.110227272727272521e+02,1.087954545454545467e+02
5.008000000000000114e+02,4.260000000000000000e+02,1.067999999999999972e+02
5.012500000000000000e+02,3.437500000000000000e+02,9.650000000000000000e+01
5.010000000000000000e+02,4.375000000000000000e+02,1.090000000000000000e+02
4.981599999999999682e+02,2.995333333333333599e+02,1.059066666666666663e+02
4.974516129032257936e+02,2.813870967741935374e+02,1.143118279569892479e+02
4.976666666666666288e+02,4.483333333333333712e+02,1.133333333333333286e+02
4.943750000000000000e+02,2.906250000000000000e+02,1.026562500000000000e+02
4.921785714285714448e+02,2.735142857142857338e+02,1.128785714285714334e+02
4.912142857142857224e+02,2.988571428571428328e+02,9.638095238095237960e+01
4.906545454545454277e+02,2.816545454545454277e+02,1.020000000000000000e+02
4.910000000000000000e+02,4.680000000000000000e+02,1.190000000000000000e+02
4.885333333333333030e+02,2.888933333333333167e+02,9.570666666666666345e+01
4.872260869565217263e+02,2.652521739130434639e+02,1.138956521739130494e+02
4.886666666666666288e+02,3.520000000000000000e+02,7.966666666666667140e+01
4.886666666666666288e+02,3.065000000000000000e+02,8.966666666666667140e+01
4.854918032786885078e+02,2.724918032786885078e+02,1.015819672131147513e+02
4.846923076923076792e+02,2.977692307692307736e+02,8.876923076923077360e+01
4.851333333333333258e+02,2.820000000000000000e+02,9.313333333333333997e+01
4.826666666666666288e+02,2.874166666666666856e+02,8.600000000000000000e+01
4.812268041237113039e+02,2.555360824742268164e+02,1.106185567010309256e+02
4.795106382978723332e+02,2.645744680851063890e+02,1.011702127659574444e+02
4.778148148148147811e+02,2.706111111111110858e+02,9.131481481481480955e+01
4.782500000000000000e+02,2.967500000000000000e+02,7.725000000000000000e+01
4.765312500000000000e+02,2.775937500000000000e+02,8.368750000000000000e+01
4.738000000000000114e+02,2.866000000000000227e+02,7.559999999999999432e+01
4.714024390243902189e+02,2.518414634146341200e+02,9.935365853658537105e+01
4.730000000000000000e+02,3.050000000000000000e+02,7.000000000000000000e+01
4.714468085106383342e+02,2.616382978723404449e+02,9.021276595744680549e+01
4.720000000000000000e+02,2.706666666666666856e+02,8.133333333333332860e+01
4.692500000000000000e+02,3.139375000000000000e+02,6.200000000000000000e+01
4.679375000000000000e+02,2.953750000000000000e+02,6.787500000000000000e+01
4.668000000000000114e+02,2.766000000000000227e+02,7.559999999999999432e+01
4.648987341772152035e+02,2.521645569620253013e+02,8.924050632911392711e+01
4.655000000000000000e+02,3.205000000000000000e+02,5.450000000000000000e+01
4.644411764705882320e+02,2.612205882352941444e+02,8.433823529411765207e+01
4.640000000000000000e+02,3.036666666666666856e+02,6.086666666666666714e+01
4.625789473684210407e+02,2.870526315789473415e+02,6.568421052631579471e+01
4.610714285714285552e+02,2.684642857142857224e+02,7.457142857142856940e+01
4.610000000000000000e+02,3.120000000000000000e+02,5.300000000000000000e+01
4.596000000000000227e+02,2.948000000000000114e+02,5.879999999999999716e+01
4.572380952380952408e+02,2.777380952380952408e+02,6.469047619047618980e+01
4.566666666666666288e+02,3.045000000000000000e+02,5.266666666666666430e+01
4.541666666666666288e+02,2.858333333333333144e+02,5.716666666666666430e+01
4.514761904761904816e+02,2.695476190476190368e+02,6.338095238095237960e+01
4.510434782608695627e+02,2.940434782608695627e+02,5.047826086956521863e+01
4.485087719298245474e+02,2.785789473684210407e+02,5.592982456140350678e+01
4.533333333333333712e+02,3.125555555555555429e+02,4.655555555555555713e+01
4.475217391304347530e+02,3.026086956521739353e+02,4.478260869565217206e+01
4.436666666666666288e+02,3.130000000000000000e+02,3.766666666666666430e+01
5.060763358778625616e+02,2.954656488549618416e+02,1.281297709923664172e+02
5.025497382198952891e+02,2.839057591623036387e+02,1.255130890052355994e+02
5.014766839378238501e+02,2.487720207253885860e+02,1.531606217616580352e+02
5.008905472636815830e+02,2.574825870646766361e+02,1.456019900497512367e+02
4.972941176470587834e+02,2.763464052287581580e+02,1.252549019607843093e+02
4.963108808290155594e+02,2.484766839378238501e+02,1.446321243523316014e+02
4.938451612903226078e+02,2.572967741935484014e+02,1.349741935483870918e+02
4.925597014925373287e+02,2.652164179104477739e+02,1.228805970149253710e+02
4.895072463768116222e+02,2.380000000000000000e+02,1.453840579710144993e+02
4.876159420289855007e+02,2.576231884057971229e+02,1.232536231884057969e+02
4.884765625000000000e+02,2.472421875000000000e+02,1.352109375000000000e+02
4.818359375000000000e+02,2.363203125000000000e+02,1.337421875000000000e+02
4.815636363636363626e+02,2.279727272727272975e+02,1.455090909090909008e+02
4.810581395348837077e+02,2.452558139534883708e+02,1.236046511627907023e+02
4.747179487179487296e+02,2.360256410256410504e+02,1.208846153846153868e+02
4.742988505747126737e+02,2.283103448275862206e+02,1.341954022988505812e+02
4.750117647058823422e+02,2.211647058823529619e+02,1.459176470588235190e+02
4.737868852459016580e+02,2.435081967213114922e+02,1.091147540983606490e+02
4.675303030303030027e+02,2.344242424242424363e+02,1.082121212121212182e+02
4.669166666666666288e+02,2.260000000000000000e+02,1.214666666666666686e+02
4.661212121212121247e+02,2.185757575757575637e+02,1.350606060606060623e+02
4.592592592592592382e+02,2.257037037037036953e+02,1.075061728395061778e+02
4.590000000000000000e+02,2.094565217391304373e+02,1.317391304347825951e+02
4.578999999999999773e+02,2.150333333333333599e+02,1.210499999999999972e+02
4.660631578947368325e+02,2.431578947368420813e+02,9.914736842105263293e+01
4.594838709677419502e+02,2.346290322580645125e+02,9.716129032258064058e+01
4.574461538461538339e+02,2.513999999999999773e+02,8.132307692307692548e+01
4.573295454545454959e+02,2.440113636363636260e+02,8.965909090909090651e+01
4.556000000000000227e+02,2.607555555555555316e+02,7.300000000000000000e+01
5.198888888888889142e+02,2.417500000000000000e+02,2.140000000000000000e+02
5.137754010695186935e+02,2.493796791443850225e+02,1.875721925133689751e+02
5.134416666666666060e+02,2.406083333333333485e+02,1.981750000000000114e+02
5.126315789473684390e+02,2.339078947368420813e+02,2.108026315789473699e+02
5.080797101449275033e+02,2.456666666666666856e+02,1.750000000000000000e+02
5.079476744186046631e+02,2.382441860465116292e+02,1.866744186046511516e+02
5.063153153153152743e+02,2.520495495495495675e+02,1.646261261261261382e+02
5.078648648648648987e+02,2.327432432432432279e+02,1.965000000000000000e+02
5.067042253521126440e+02,2.210422535211267814e+02,2.120281690140845114e+02
5.025699999999999932e+02,2.428600000000000136e+02,1.629900000000000091e+02
5.019114583333333712e+02,2.356250000000000000e+02,1.729739583333333428e+02
5.019415204678362556e+02,2.287192982456140271e+02,1.841637426900584842e+02
5.007901234567901270e+02,2.195802469135802539e+02,1.990617283950617207e+02
5.015757575757575637e+02,2.138484848484848726e+02,2.123333333333333428e+02
4.998620689655172100e+02,2.045862068965517437e+02,2.292413793103448256e+02
4.959941860465116292e+02,2.404186046511628092e+02,1.527790697674418539e+02
4.956706586826347234e+02,2.271257485029939858e+02,1.719341317365269504e+02
4.947096774193548754e+02,2.339677419354838435e+02,1.613709677419354875e+02
4.943398692810457646e+02,2.193856209150326890e+02,1.848823529411764639e+02
4.934728682170542697e+02,2.105193798449612359e+02,2.002945736434108426e+02
4.925078125000000000e+02,2.035312500000000000e+02,2.147265625000000000e+02
4.919090909090908781e+02,1.917818181818182097e+02,2.469818181818181699e+02
4.898500000000000227e+02,1.948500000000000227e+02,2.279000000000000057e+02
4.878846153846153584e+02,2.324358974358974592e+02,1.531923076923076792e+02
4.869135135135135215e+02,2.238756756756756658e+02,1.619837837837837924e+02
4.863870967741935374e+02,2.181666666666666856e+02,1.733924731182795824e+02
4.856929824561403848e+02,2.093245614035087669e+02,1.857368421052631504e+02
4.860609756097560989e+02,2.038292682926829116e+02,2.009512195121951095e+02
4.854791666666666288e+02,1.945416666666666856e+02,2.156666666666666572e+02
4.850000000000000000e+02,1.890000000000000000e+02,2.283199999999999932e+02
4.825483870967742064e+02,1.811129032258064626e+02,2.465967741935483843e+02
4.810862068965517437e+02,2.226666666666666856e+02,1.527816091954022966e+02
4.804026845637583847e+02,2.141342281879194616e+02,1.628724832214765001e+02
4.769722222222222285e+02,2.056458333333333144e+02,1.717152777777777715e+02
4.778522727272727479e+02,1.991136363636363740e+02,1.846477272727272805e+02
4.773125000000000000e+02,1.873750000000000000e+02,2.131875000000000000e+02
4.746999999999999886e+02,1.895249999999999773e+02,2.002500000000000000e+02
4.757368421052631220e+02,1.804210526315789593e+02,2.305263157894736707e+02
4.727176470588235588e+02,2.132235294117647300e+02,1.529529411764705742e+02
4.721180555555555429e+02,2.046805555555555429e+02,1.621527777777777715e+02
4.740000000000000000e+02,1.743333333333333144e+02,2.456666666666666572e+02
