x,y,z
6.563775510204084185e+01,4.607755102040816269e+02,3.639387755102040956e+02
5.381524390243902189e+02,5.218170731707316463e+02,3.131219512195121979e+02
6.209545454545454959e+02,4.050454545454545041e+02,3.873636363636363740e+02
1.037681159420289987e+02,5.078695652173913118e+02,4.071231884057971229e+02
7.220833333333337123e+01,4.647916666666666288e+02,4.814166666666666856e+02
4.578500000000000227e+02,5.751499999999999773e+02,3.455000000000000000e+02
5.767716535433071385e+02,4.463858267716535693e+02,5.401574803149605941e+02
6.212906976744186522e+02,3.833139534883721353e+02,4.842558139534883708e+02
4.840327868852459119e+02,5.426721311475409948e+02,5.054426229508196684e+02
8.266666666666662877e+01,4.635333333333333030e+02,2.199333333333333371e+02
5.485442477876106295e+02,4.564601769911504334e+02,6.019955752212389370e+02
4.425283018867924625e+02,5.638301886792453388e+02,5.041320754716981014e+02
2.356355555555555839e+02,5.867200000000000273e+02,2.832799999999999727e+02
1.916981132075466121e+01,3.364150943396226694e+02,3.933396226415094361e+02
5.475999999999999091e+01,4.430000000000000000e+02,4.309599999999999795e+02
6.415151515151512740e+01,4.546868686868687064e+02,3.172323232323232105e+02
6.197857142857143344e+02,4.004619047619047478e+02,4.351666666666666856e+02
2.491262135922329435e+01,3.228349514563107050e+02,3.044466019417475877e+02
2.000000000000000000e+01,3.460000000000000000e+02,4.500952380952380736e+02
5.898983050847457434e+02,9.974576271186435861e+01,4.213389830508474461e+02
5.602380952380951840e+01,4.352500000000000000e+02,2.919404761904762040e+02
6.366507936507936165e+02,3.073492063492063266e+02,5.132380952380951840e+02
1.716981132075466121e+01,3.267924528301886653e+02,4.254716981132075375e+02
4.715254237288138484e+01,4.212203389830508513e+02,4.965593220338982974e+02
2.499756097560975832e+02,5.919512195121951663e+02,3.793414634146341200e+02
1.337972972972972912e+02,5.355810810810810381e+02,3.651891891891891646e+02
5.600995260663506770e+02,4.716587677725118510e+02,5.281184834123222345e+02
3.983275862068965694e+02,5.848448275862068613e+02,1.943103448275862206e+02
4.315544041450777968e+01,4.032383419689119251e+02,2.891036269430051675e+02
4.854166666666666288e+02,5.453333333333333712e+02,1.817500000000000000e+02
4.346979166666666288e+02,5.196979166666666288e+02,6.583541666666666288e+02
6.268888888888886868e+01,4.526444444444444457e+02,4.677555555555555316e+02
2.115914893617021448e+02,5.471021276595744212e+02,5.891276595744681117e+02
8.165895953757228654e+01,4.839132947976878540e+02,3.793468208092485270e+02
3.114653465346534631e+02,5.979554455445544363e+02,4.214801980198020033e+02
1.789166666666666856e+02,5.560833333333333712e+02,2.330833333333333428e+02
6.417500000000000000e+02,2.587500000000000000e+02,4.942500000000000000e+02
6.040458715596330421e+02,3.446146788990825485e+02,6.180733944954127992e+02
1.362328767123287889e+02,5.123150684931506476e+02,5.643150684931506476e+02
9.951908396946566882e+01,4.989770992366412088e+02,2.894580152671755968e+02
2.465666666666666629e+02,5.898466666666666924e+02,2.843299999999999841e+02
1.690129870129870255e+02,5.467272727272727479e+02,5.012207792207792068e+02
6.000000000000000000e+02,1.240000000000000000e+02,5.610769230769230944e+02
4.698571428571428896e+02,5.533214285714285552e+02,4.926071428571428328e+02
5.788999999999999773e+02,4.403000000000000114e+02,5.518999999999999773e+02
2.512121212121212466e+01,2.419696969696969973e+02,3.745757575757575637e+02
8.677108433734940718e+01,4.559156626506023713e+02,5.928313253012048563e+02
6.392093023255813478e+02,2.199612403100775282e+02,4.035813953488371908e+02
3.678531073446322353e+01,3.767514124293785471e+02,2.752372881355932464e+02
4.649640287769784663e+01,3.949856115107913865e+02,2.444388489208633075e+02
5.720512820512817598e+01,4.460256410256409936e+02,4.435726495726495955e+02
3.477536231884058111e+02,5.992681159420289987e+02,4.002318840579710013e+02
4.261486486486486456e+02,5.361554054054054177e+02,6.240810810810810381e+02
3.823962264150943611e+02,5.261132075471698499e+02,6.874716981132075944e+02
5.999780219780219568e+02,4.432582417582417520e+02,4.145329670329670080e+02
5.942222222222221717e+02,4.565333333333333030e+02,3.676000000000000227e+02
6.450000000000000000e+02,2.677066666666666492e+02,4.211999999999999886e+02
7.945245901639339081e+01,4.782327868852459005e+02,3.315803278688524642e+02
6.186842105263158373e+02,1.569473684210526585e+02,3.953421052631579187e+02
4.979090909090908781e+02,5.531212121212121247e+02,3.464242424242424363e+02
3.741960784313725412e+02,5.967843137254901649e+02,2.522745098039215748e+02
1.977640449438202381e+02,5.657003745318352230e+02,4.702097378277153439e+02
4.289915966386558921e+01,4.067394957983193535e+02,5.155882352941176805e+02
3.027096774193548185e+02,5.833790322580645125e+02,5.193064516129031745e+02
6.024920634920634939e+02,4.421111111111110858e+02,3.551269841269841550e+02
6.143396226415097772e+01,4.459056603773584584e+02,2.928584905660377444e+02
2.482642642642642841e+02,5.683993993993993854e+02,5.482492492492492602e+02
2.798914728682170789e+02,5.931782945736433703e+02,2.334573643410852810e+02
1.441891891891891646e+02,4.987094594594594810e+02,6.287905405405405190e+02
1.058863636363636260e+02,4.788863636363636260e+02,5.885340909090908781e+02
2.943491271820448674e+02,6.003516209476309768e+02,3.241995012468827895e+02
2.230428571428571445e+02,5.796285714285713766e+02,2.491571428571428442e+02
2.524117647058823763e+02,5.896470588235293917e+02,4.156608996539792429e+02
4.879600000000000364e+02,5.272666666666666515e+02,5.545199999999999818e+02
3.078991596638655324e+02,6.015630252100839925e+02,3.018403361344537643e+02
6.400365853658536253e+02,3.375731707317073074e+02,4.050853658536585158e+02
4.114132231404958588e+02,5.897190082644627864e+02,2.652892561983471182e+02
4.926363636363636260e+02,5.556363636363636260e+02,3.820000000000000000e+02
4.156081081081081265e+02,5.851621621621621898e+02,4.280945945945945823e+02
2.345000000000000000e+02,5.610000000000000000e+02,5.702500000000000000e+02
1.224890510948905558e+02,5.262189781021897943e+02,3.867810218978102057e+02
2.513675213675213627e+02,5.876837606837607382e+02,2.412820512820512704e+02
6.404423076923077360e+02,2.366153846153846416e+02,4.912307692307692264e+02
5.554901960784309267e+01,4.452745098039215463e+02,3.731176470588235361e+02
5.426470588235293917e+02,5.175714285714285552e+02,3.702436974789915780e+02
4.326315789473687801e+01,4.214842105263157919e+02,3.932526315789473870e+02
5.934077669902912930e+02,4.310970873786407651e+02,5.130873786407767057e+02
2.129375000000000000e+02,5.545937500000000000e+02,5.665937500000000000e+02
1.548775510204081911e+02,5.499387755102040956e+02,4.032857142857142776e+02
3.112818181818182097e+02,5.995000000000000000e+02,2.579636363636363399e+02
2.366551724137930819e+02,5.815172413793103487e+02,2.291379310344827616e+02
6.433586956521738784e+02,2.727173913043478137e+02,3.757028985507246261e+02
2.428343558282208505e+02,5.806319018404908547e+02,4.759202453987730337e+02
5.022857142857142776e+02,5.465714285714285552e+02,2.491428571428571388e+02
9.951612903225804985e+01,4.969623655913978837e+02,4.770967741935484128e+02
4.195000000000004547e+01,4.174833333333333485e+02,3.813249999999999886e+02
6.228888888888889142e+02,3.137469135802469395e+02,5.772654320987654728e+02
6.443838028169013796e+02,2.949929577464788508e+02,4.360704225352112644e+02
1.750000000000000000e+01,2.632500000000000000e+02,5.097500000000000000e+02
1.732500000000000000e+02,5.477500000000000000e+02,5.145000000000000000e+02
5.627500000000000000e+02,4.982500000000000000e+02,3.345000000000000000e+02
3.126161616161616053e+02,6.024343434343434183e+02,3.137070707070707272e+02
1.009523809523809632e+02,4.860476190476190368e+02,2.123333333333333428e+02
3.544943820224718820e+02,5.900898876404494331e+02,4.741123595505617914e+02
1.718343195266277235e+01,3.176272189349112409e+02,4.023195266272189201e+02
1.833333333333337123e+01,3.160000000000000000e+02,3.696666666666666856e+02
4.330434782608699606e+01,3.801304347826086882e+02,2.334130434782608745e+02
1.660769230769230944e+02,5.515769230769230944e+02,2.541153846153846132e+02
2.065517241379313873e+01,3.355689655172413950e+02,5.126724137931034875e+02
2.302727272727272521e+02,5.621313131313131635e+02,5.575555555555555429e+02
2.700000000000000000e+01,2.844615384615384528e+02,2.913846153846153584e+02
3.161856540084388030e+02,5.967805907172995603e+02,4.339957805907172883e+02
3.185211267605632202e+01,3.866901408450704594e+02,3.541549295774647703e+02
5.167777777777778283e+02,5.172345679012345272e+02,5.171975308641975744e+02
6.180170212765957558e+02,4.064680851063830005e+02,4.233702127659574330e+02
3.818636363636363740e+02,5.119545454545454390e+02,7.172727272727272521e+02
6.264260355029585980e+02,3.105739644970414020e+02,5.641952662721893148e+02
5.943333333333333712e+02,3.507333333333333485e+02,6.420666666666667197e+02
3.843826530612245165e+02,5.876326530612244596e+02,4.641632653061224687e+02
3.361785714285714448e+02,5.397261904761904816e+02,6.721666666666666288e+02
7.658823529411768050e+01,4.541176470588235361e+02,2.181764705882353041e+02
2.760465116279067388e+01,3.493023255813953369e+02,5.566279069767441570e+02
2.641157556270096620e+02,5.936913183279742725e+02,2.753665594855305585e+02
4.236190476190475920e+02,5.765000000000000000e+02,1.867619047619047592e+02
5.907200000000000273e+02,4.593000000000000114e+02,4.030600000000000023e+02
1.721739130434787057e+01,2.660000000000000000e+02,4.918695652173913118e+02
2.665175438596490949e+02,5.606140350877193441e+02,5.971842105263158373e+02
6.426090225563909826e+02,3.193082706766917340e+02,4.151804511278195378e+02
3.822434210526315610e+02,5.977697368421053170e+02,2.961776315789473415e+02
5.767333333333333485e+02,4.759333333333333371e+02,4.282666666666666515e+02
6.245610687022900720e+02,3.922938931297709928e+02,4.101145038167938992e+02
2.652026666666666870e+02,5.848533333333333530e+02,4.783866666666666561e+02
4.567142857142857224e+02,5.030000000000000000e+02,6.708571428571428896e+02
5.597297297297302521e+01,4.428243243243243228e+02,3.381891891891891646e+02
4.307173913043478137e+02,5.121956521739130039e+02,6.804347826086956275e+02
5.216000000000000227e+02,5.366000000000000227e+02,3.581999999999999886e+02
1.832022471910113381e+01,2.790168539325842971e+02,3.881292134831460885e+02
3.005992779783393303e+02,5.988953068592057889e+02,3.961046931407942111e+02
1.474017094017093541e+02,5.454102564102563520e+02,3.790940170940170901e+02
2.542576530612245165e+02,5.917576530612244596e+02,3.920841836734693970e+02
1.800625000000000000e+02,4.963750000000000000e+02,6.949062500000000000e+02
4.337555555555555884e+02,5.762222222222221717e+02,2.064444444444444571e+02
5.681666666666666288e+02,4.629166666666666288e+02,5.276666666666666288e+02
4.424548736462094212e+02,5.737617328519855846e+02,4.422129963898917140e+02
1.080796019900496958e+02,5.049502487562189117e+02,4.786169154228855973e+02
1.671666666666669698e+01,2.880249999999999773e+02,4.098666666666666742e+02
2.620547945205476026e+01,2.264794520547945353e+02,4.152328767123287889e+02
1.439065934065934016e+02,5.296208791208791808e+02,5.081043956043956200e+02
3.660185185185184764e+01,3.907037037037036953e+02,3.100648148148148380e+02
4.978424657534246762e+02,4.838082191780821972e+02,6.491643835616438309e+02
1.435000000000000000e+02,5.426923076923077360e+02,3.661923076923076792e+02
4.540000000000000000e+02,5.760000000000000000e+02,2.680000000000000000e+02
5.720000000000000000e+02,4.860000000000000000e+02,3.030000000000000000e+02
6.280000000000000000e+02,1.750000000000000000e+02,4.210000000000000000e+02
3.335816326530612059e+02,6.006020408163265074e+02,2.598775510204081911e+02
1.552829457364341010e+02,5.507209302325582030e+02,3.441550387596899441e+02
2.576937500000000227e+02,5.880750000000000455e+02,2.319312500000000057e+02
2.127777777777777715e+02,5.748686868686868365e+02,2.483737373737373844e+02
2.580355029585798547e+02,5.949230769230769056e+02,3.442248520710058983e+02
6.243999999999999773e+02,3.956200000000000045e+02,3.636200000000000045e+02
5.887500000000000000e+02,3.530000000000000000e+02,6.541428571428571104e+02
2.820754716981127785e+01,3.615094339622641542e+02,3.182264150943396430e+02
4.786764705882353041e+02,5.648970588235293917e+02,3.462352941176470722e+02
2.621445783132530210e+02,5.893795180722891018e+02,4.411837349397590629e+02
4.575000000000000000e+02,5.546666666666666288e+02,5.170000000000000000e+02
5.954109589041096342e+02,4.353082191780821972e+02,4.885342465753424790e+02
2.705555555555554292e+01,3.137222222222222285e+02,2.822500000000000000e+02
4.048214285714285552e+02,5.560000000000000000e+02,5.880357142857143344e+02
3.967500000000000000e+02,5.880625000000000000e+02,2.133125000000000000e+02
3.022972972972968364e+01,2.428918918918918735e+02,3.220540540540540633e+02
4.003043478260869392e+02,5.824239130434782510e+02,4.776086956521739353e+02
4.835128205128205536e+02,5.596923076923077360e+02,2.691794871794871824e+02
1.889622641509436107e+01,2.658584905660377444e+02,4.083207547169811278e+02
2.773655352480417946e+02,5.962428198433420903e+02,3.945456919060052314e+02
1.654666666666662422e+01,3.194266666666666765e+02,4.351466666666666470e+02
3.850909090909090651e+02,5.977613636363636260e+02,3.540227272727272521e+02
5.964600000000000364e+02,1.673199999999999932e+02,6.410599999999999454e+02
3.998532110091742879e+02,5.938899082568807444e+02,2.861926605504586973e+02
2.150454545454545610e+02,5.816363636363636260e+02,3.162954545454545610e+02
1.405869565217391255e+02,5.131521739130434980e+02,5.753913043478261216e+02
5.307142857142855519e+01,4.269642857142857224e+02,5.203928571428571104e+02
3.097117903930130751e+02,5.856113537117903434e+02,5.075545851528384560e+02
3.651428571428571672e+02,5.514285714285714448e+02,6.315714285714285552e+02
4.056363636363636260e+02,5.918961038961039094e+02,2.752987012987013031e+02
2.334920634920638349e+01,3.632698412698412653e+02,4.078571428571428328e+02
2.530000000000000000e+02,5.528799999999999955e+02,6.182400000000000091e+02
2.657986111111110858e+02,5.942083333333333712e+02,3.931435185185185333e+02
3.397407407407407618e+02,6.021018518518518476e+02,3.509907407407407618e+02
5.002647058823529278e+02,4.772352941176470722e+02,6.604117647058823195e+02
5.807317073170736421e+01,4.494878048780487916e+02,4.205853658536585158e+02
4.225987654320987303e+02,5.530432098765431874e+02,5.765308641975308319e+02
3.491666666666662877e+01,3.026666666666666856e+02,2.294166666666666572e+02
6.377000000000000455e+02,3.271666666666666856e+02,3.261000000000000227e+02
2.441304347826087451e+01,3.114456521739130608e+02,3.038586956521739353e+02
4.675797665369649394e+02,5.275758754863812783e+02,5.910972762645914145e+02
3.659610389610389802e+02,5.989090909090908781e+02,3.885064935064934843e+02
2.066666666666662877e+01,2.476666666666666856e+02,4.165000000000000000e+02
4.252444444444444116e+02,5.677555555555555884e+02,5.155777777777777828e+02
4.630303030303025480e+01,2.141212121212121247e+02,2.690909090909090651e+02
5.388095238095238528e+02,5.216547619047619264e+02,3.582500000000000000e+02
3.763151515151515127e+02,5.949393939393939945e+02,4.143272727272727138e+02
6.438802588996763916e+02,2.666148867313916071e+02,3.860032362459546675e+02
4.837027027027027088e+02,5.622972972972972912e+02,3.345945945945945823e+02
2.340952380952376188e+01,3.162571428571428669e+02,3.147523809523809746e+02
2.565454545454542767e+01,3.073818181818181756e+02,2.926000000000000227e+02
6.154098360655738134e+02,3.766557377049180104e+02,5.340327868852458550e+02
3.311718750000000000e+02,5.557187500000000000e+02,6.282812500000000000e+02
1.869791666666666856e+02,5.616666666666666288e+02,4.684166666666666856e+02
2.237857142857142776e+02,5.858214285714285552e+02,3.411071428571428328e+02
4.029999999999995453e+01,4.043846153846153584e+02,5.039384615384615245e+02
5.316585365853658232e+02,4.801707317073170316e+02,5.904634146341463747e+02
6.028977272727272521e+02,4.394431818181818130e+02,4.025568181818181870e+02
