x,y,z
4.588235294117646959e+02,4.740000000000000000e+02,8.188235294117646390e+01
4.567500000000000000e+02,4.973541666666666856e+02,9.881250000000000000e+01
4.557798742138364787e+02,4.845723270440251440e+02,8.770440251572327384e+01
5.012730496453900741e+02,4.263546099290780376e+02,1.059397163120567313e+02
4.985245478036175655e+02,4.490490956072351310e+02,1.123746770025839794e+02
4.989411764705882320e+02,4.767647058823529278e+02,1.371040723981900555e+02
4.966518218623481857e+02,4.725870445344129394e+02,1.280404858299595219e+02
4.942626865671641667e+02,4.334059701492537329e+02,9.854029850746267982e+01
4.918652482269503707e+02,4.449893617021276668e+02,1.015602836879432687e+02
4.923422818791946156e+02,4.827852348993288842e+02,1.310469798657718172e+02
4.876807511737089271e+02,4.907652582159624330e+02,1.365446009389671360e+02
4.868021390374331645e+02,4.421336898395721846e+02,9.060962566844919763e+01
4.849847328244275104e+02,4.500152671755724896e+02,9.402290076335877700e+01
5.338767772511848761e+02,4.335181674565560570e+02,1.790963665086887886e+02
5.159812834224599101e+02,4.392139037433155409e+02,1.386604278074866272e+02
5.130549132947976432e+02,4.490202312138728189e+02,1.411965317919075176e+02
5.127208737864077648e+02,4.120606796116504711e+02,1.211577669902912646e+02
5.113008849557522240e+02,4.351902654867256501e+02,1.271194690265486713e+02
5.112488372093023372e+02,4.235162790697674495e+02,1.235813953488372050e+02
5.095257731958762975e+02,4.448659793814433101e+02,1.291262886597938007e+02
5.072390243902439124e+02,4.309170731707316691e+02,1.154219512195121951e+02
5.062020460358056653e+02,4.576445012787723954e+02,1.328491048593350286e+02
5.060052219321148641e+02,4.424073107049608780e+02,1.196892950391644916e+02
5.037960526315789593e+02,4.664901315789473983e+02,1.360559210526315894e+02
5.028264705882352814e+02,4.522705882352940989e+02,1.224000000000000057e+02
5.009147869674185358e+02,4.372857142857142776e+02,1.094736842105263150e+02
4.956194690265486997e+02,4.864867256637168111e+02,1.434070796460177064e+02
4.908097826086956275e+02,4.947934782608695627e+02,1.456793478260869676e+02
5.665412541254124790e+02,4.101617161716171722e+02,2.707062706270626791e+02
5.635052377115230229e+02,3.984351329572924669e+02,2.600773569701853489e+02
5.642449438202247620e+02,4.165617977528089568e+02,2.629258426966292177e+02
5.619974457215836310e+02,3.804789272030651546e+02,2.584827586206896513e+02
5.607015384615384619e+02,3.703538461538461206e+02,2.544907692307692173e+02
5.568505641964013648e+02,4.013650503202195523e+02,2.416532479414455565e+02
5.592199488491048669e+02,3.576010230179027758e+02,2.495396419437340114e+02
5.567277070063694282e+02,3.774761146496815627e+02,2.443614649681528590e+02
5.569872476089267366e+02,3.308671625929861762e+02,2.437141339001062761e+02
5.552527472527472128e+02,3.652051282051281760e+02,2.381208791208791240e+02
5.542843691148775633e+02,3.477740112994350170e+02,2.321111111111111143e+02
5.526468330134357529e+02,3.551593090211132449e+02,2.211573896353166901e+02
5.519559701492537442e+02,3.307462686567164383e+02,2.303111940298507534e+02
5.514622266401590878e+02,4.330566600397614252e+02,2.281759443339960285e+02
5.500755244755245030e+02,3.440223776223776326e+02,2.197342657342657333e+02
5.505812133072406596e+02,4.414872798434441847e+02,2.400450097847358109e+02
5.511247002398081349e+02,3.728345323741007178e+02,2.235467625899280506e+02
5.496118644067796595e+02,3.669847457627118956e+02,2.114542372881356016e+02
5.483585164835164960e+02,3.327197802197802048e+02,2.173722527472527588e+02
5.470855784469097216e+02,3.509350237717908385e+02,2.083391442155308937e+02
5.462637215528782235e+02,3.228795180722891587e+02,2.137510040160642575e+02
5.435880341880341575e+02,4.315179487179486841e+02,2.039487179487179560e+02
5.427424483306836009e+02,4.202241653418124088e+02,2.022178060413354501e+02
5.425183413078150352e+02,3.938006379585326613e+02,1.945231259968101938e+02
5.421574803149605941e+02,3.687926509186351609e+02,1.871023622047244146e+02
5.412601626016260070e+02,4.104243902439024509e+02,1.979479674796747872e+02
5.421624293785311011e+02,3.815918079096045403e+02,1.894802259887005675e+02
5.412658045977011625e+02,3.575387931034482563e+02,1.825560344827586334e+02
5.385623229461756409e+02,4.018413597733710958e+02,1.838300283286118884e+02
5.378786677240285599e+02,4.217026169706581982e+02,1.883798572561459252e+02
5.385056980056980365e+02,3.884886039886039839e+02,1.798005698005698036e+02
5.379113530326594628e+02,3.764867807153965487e+02,1.768351477449455729e+02
5.382648148148148266e+02,4.528074074074074247e+02,2.094296296296296305e+02
5.375769230769230944e+02,4.386902834008096761e+02,1.915384615384615472e+02
5.348197767145135231e+02,4.491467304625199404e+02,1.939920255183413076e+02
5.331000000000000227e+02,4.633462686567164042e+02,2.116373134328358105e+02
5.326578947368420813e+02,4.439906015037594216e+02,1.829116541353383525e+02
5.281396895787139556e+02,4.562039911308203841e+02,1.856164079822616486e+02
5.263164835164834585e+02,4.652461538461538453e+02,1.900989010989011092e+02
5.179620721554116471e+02,4.808815911193339616e+02,1.949167437557816811e+02
5.132666666666666515e+02,4.011217391304347757e+02,1.187014492753623216e+02
5.114119718309859195e+02,3.905985915492957474e+02,1.150950704225352155e+02
5.073375527426160261e+02,4.106666666666666288e+02,1.109746835443038009e+02
5.071598360655737565e+02,3.985081967213114922e+02,1.077991803278688536e+02
5.007365439093484838e+02,4.172606232294617712e+02,1.025382436260623251e+02
5.012740213523131843e+02,4.070996441281138800e+02,9.974377224199288605e+01
5.508554455445544136e+02,4.506633663366336577e+02,2.612059405940594274e+02
5.754274193548386620e+02,4.178870967741935374e+02,3.217661290322580498e+02
5.756300448430492906e+02,4.065739910313901646e+02,3.226950672645739928e+02
5.459648506151143010e+02,4.578435852372583668e+02,2.508506151142354952e+02
5.730855513307984666e+02,3.852756653992395286e+02,3.190893536121673151e+02
5.458988391376451546e+02,4.516301824212272322e+02,2.316882255389718068e+02
5.406509572901325100e+02,4.614388807069219638e+02,2.383269513991163535e+02
5.714734133790738042e+02,4.228953687821611993e+02,3.098559176672384297e+02
5.695549132947976432e+02,4.264335260115607298e+02,2.963757225433525946e+02
5.714827586206896513e+02,4.077586206896551744e+02,2.923103448275862206e+02
5.673080357142857792e+02,4.386450892857142776e+02,2.939866071428571672e+02
5.675496688741721982e+02,4.202847682119205501e+02,2.727682119205297795e+02
5.629143192488263594e+02,4.434800469483568008e+02,2.818051643192488314e+02
5.613499079189687109e+02,4.303370165745856184e+02,2.661197053406997952e+02
5.522810126582278372e+02,4.588928270042193844e+02,2.882818565400843909e+02
5.549141104294478737e+02,4.361554192229039018e+02,2.525869120654396625e+02
5.461155070486585146e+02,4.657958162801273261e+02,2.810832196452932976e+02
5.987097014925373060e+02,4.264358208955223972e+02,4.700223880597014841e+02
5.855256653992395286e+02,4.157214828897338066e+02,3.762129277566539827e+02
5.795187214611871696e+02,4.497908675799086495e+02,4.299196347031963228e+02
5.755607321131446952e+02,4.368668885191347613e+02,3.379950083194675585e+02
5.680260707635009112e+02,4.511725636250776006e+02,3.459490999379267464e+02
5.673803763440860166e+02,4.609536290322580498e+02,3.892029569892472978e+02
5.645493827160494220e+02,4.499238683127572358e+02,3.158395061728394921e+02
5.572941176470587834e+02,4.673729946524064189e+02,3.440762032085561373e+02
5.425471645919778894e+02,4.921244813278008223e+02,3.547532503457814528e+02
5.338644067796610670e+02,5.091925423728813485e+02,3.698528813559321975e+02
5.895252173913042952e+02,3.983600000000000136e+02,3.776886956521739194e+02
5.743922558922558892e+02,4.306565656565656468e+02,3.216784511784511551e+02
5.686315789473684390e+02,4.412236842105263577e+02,3.120473684210526244e+02
5.614356223175965397e+02,3.190815450643776785e+02,2.880515021459227682e+02
5.603535564853556252e+02,3.039058577405857591e+02,2.875774058577405867e+02
5.596804733727810799e+02,3.280857988165680581e+02,2.595177514792899274e+02
5.585884543761638952e+02,3.253761638733706150e+02,2.751396648044692483e+02
5.567382488479262292e+02,2.861695852534562050e+02,2.863612903225806576e+02
5.536947069943289534e+02,3.122164461247637064e+02,2.401805293005671160e+02
5.557333333333333485e+02,3.141824561403508937e+02,2.567280701754385746e+02
5.521179775280899094e+02,2.980280898876404763e+02,2.554101123595505669e+02
5.518706467661691022e+02,2.875472636815920282e+02,2.558159203980099505e+02
5.491768802228411914e+02,3.121573816155988652e+02,2.240264623955431773e+02
5.466693548387096371e+02,2.932358870967742064e+02,2.338266129032257936e+02
5.363314045836169726e+02,2.925307465395961231e+02,2.024223961878829243e+02
5.459393939393939945e+02,2.731060606060606233e+02,2.548787878787878753e+02
5.418235942668136431e+02,2.802712238147739754e+02,2.290341786108048439e+02
5.445000000000000000e+02,2.658000000000000114e+02,2.525000000000000000e+02
5.377440633245382742e+02,2.571899736147757380e+02,2.503905013192612046e+02
5.345408618127786440e+02,2.720846953937592616e+02,2.162095096582466454e+02
5.361980519480518979e+02,2.646396103896103682e+02,2.272207792207792068e+02
5.304880000000000564e+02,2.604479999999999791e+02,2.153168000000000006e+02
5.281974683544303844e+02,2.685101265822784740e+02,2.013101265822784853e+02
5.306866952789699781e+02,2.534077253218883925e+02,2.281630901287553570e+02
5.287109004739336342e+02,2.451137440758294019e+02,2.321374407582938488e+02
5.251046312178388007e+02,2.513259005145797573e+02,2.123018867924528195e+02
5.191184758880730215e+02,2.603923397499503949e+02,1.875326453661440667e+02
5.195081585081585445e+02,2.421235431235431292e+02,2.143752913752913685e+02
5.161078224101479464e+02,2.278097251585623439e+02,2.287695560253699796e+02
5.095485878410722762e+02,2.373011010052656502e+02,1.933767352800383037e+02
5.126266666666666652e+02,2.336742857142857019e+02,2.106800000000000068e+02
5.142857142857142208e+02,2.250000000000000000e+02,2.015000000000000000e+02
5.042069892473118671e+02,2.176370967741935374e+02,2.122526881720430083e+02
5.058861985472154856e+02,2.142542372881355845e+02,2.240314769975786930e+02
5.014728789986091897e+02,2.013504867872044315e+02,2.480848400556328102e+02
5.018377997179125600e+02,2.288025387870239911e+02,1.841819464033850409e+02
5.006863033873343056e+02,2.195802650957290325e+02,1.993637702503681908e+02
5.001210855949895517e+02,2.043778705636743211e+02,2.287682672233820540e+02
4.945386702849389167e+02,2.191696065128900841e+02,1.845834464043419132e+02
4.904067226890756501e+02,2.071394957983193308e+02,2.001663865546218517e+02
4.928400000000000318e+02,2.031250000000000000e+02,2.145316666666666663e+02
4.922451737451737586e+02,1.912722007722007902e+02,2.467027027027027088e+02
4.873157199471598346e+02,2.235706737120211187e+02,1.617186261558784679e+02
4.855446293494704832e+02,2.094750378214826014e+02,1.859213313161876044e+02
4.856764132553606146e+02,1.944444444444444571e+02,2.154814814814814952e+02
5.112862318840579974e+02,3.788586956521738784e+02,1.134927536231884062e+02
5.103776041666666288e+02,3.691041666666666288e+02,1.098281250000000000e+02
5.070227272727272521e+02,3.870727272727272634e+02,1.053363636363636431e+02
5.053228840125391912e+02,3.195799373040752585e+02,1.115109717868338493e+02
5.049483568075117432e+02,3.558028169014084483e+02,9.955868544600939174e+01
5.020405405405405190e+02,3.958479729729729684e+02,9.728040540540540349e+01
5.007679738562091529e+02,3.845196078431372371e+02,9.596078431372548323e+01
5.007679558011049608e+02,3.438784530386740244e+02,9.704696132596684777e+01
4.992743682310469353e+02,3.755667870036101021e+02,9.267148014440432746e+01
4.990306748466257432e+02,3.172331288343558526e+02,9.881595092024539895e+01
4.975336134453781369e+02,3.655840336134453992e+02,8.969747899159663973e+01
4.963480000000000132e+02,4.138799999999999955e+02,9.127599999999999625e+01
4.959372197309417061e+02,4.035246636771300359e+02,8.895067264573991395e+01
4.952656826568265842e+02,3.920590405904059139e+02,8.788191881918818638e+01
4.953905579399141743e+02,4.242317596566523434e+02,9.445493562231759199e+01
4.948046875000000000e+02,3.835781250000000000e+02,8.600000000000000000e+01
4.965957446808510554e+02,3.247765957446808898e+02,9.140425531914893043e+01
4.953633093525179447e+02,3.073848920863309218e+02,9.728776978417266719e+01
4.863816612086930604e+02,2.798886573384936014e+02,9.814379279547483748e+01
4.932903225806451246e+02,3.707311827956989418e+02,8.224193548387096087e+01
4.909052631578947512e+02,3.630578947368421154e+02,7.977368421052631220e+01
4.896842105263157805e+02,4.306746411483253496e+02,8.776555023923444310e+01
4.900053475935828828e+02,4.209786096256684687e+02,8.490374331550802367e+01
4.901857142857143117e+02,4.013142857142856883e+02,8.100714285714285268e+01
4.899302325581395507e+02,4.119302325581395507e+02,7.969767441860464885e+01
4.885379310344827672e+02,3.915448275862069067e+02,7.900000000000000000e+01
4.879252336448598157e+02,3.805887850467289582e+02,7.600467289719625796e+01
4.867845528455284239e+02,3.701951219512195053e+02,7.407317073170732158e+01
4.848281250000000000e+02,4.087656250000000000e+02,7.564062500000000000e+01
4.835703125000000000e+02,3.609335937500000000e+02,7.137109375000000000e+01
4.839830508474576618e+02,4.275593220338982974e+02,7.810169491525424235e+01
4.845416666666666288e+02,4.169166666666666288e+02,7.579166666666667140e+01
4.835730337078651928e+02,3.980337078651685374e+02,7.204494382022471655e+01
4.820268456375839037e+02,3.872348993288590577e+02,7.032214765100671627e+01
4.825301204819277245e+02,4.375301204819277245e+02,8.171084337349397231e+01
4.803181818181818130e+02,3.774350649350649292e+02,6.783766233766233711e+01
4.789572649572649539e+02,3.684102564102564088e+02,6.333333333333333570e+01
4.775015873015872785e+02,2.969841269841269877e+02,7.809206349206348818e+01
4.786956521739130039e+02,4.258260869565217490e+02,7.165217391304348382e+01
4.785714285714285552e+02,4.145714285714285552e+02,6.940000000000000568e+01
4.771134751773049629e+02,3.575319148936169995e+02,6.202127659574468055e+01
4.770000000000000000e+02,4.066027397260273801e+02,6.734246575342466201e+01
4.769795918367346985e+02,3.943469387755102389e+02,6.377551020408163396e+01
4.755217391304347530e+02,3.853043478260869961e+02,6.008695652173913260e+01
4.733360881542699872e+02,2.868567493112947773e+02,7.686501377410468194e+01
4.726260869565217035e+02,3.762434782608695514e+02,5.866956521739130181e+01
4.728795180722891587e+02,3.400722891566265389e+02,5.944578313253011714e+01
4.716800000000000068e+02,3.670266666666666424e+02,5.501333333333333542e+01
4.701395348837208985e+02,4.128604651162791015e+02,5.955813953488372192e+01
4.693083333333333371e+02,3.584583333333333712e+02,5.378333333333333144e+01
4.692285714285713993e+02,4.029714285714285325e+02,5.608571428571428896e+01
4.691538461538461888e+02,3.931282051282051384e+02,5.392307692307691980e+01
4.675957446808510554e+02,3.831063829787234454e+02,5.121276595744680549e+01
4.657349397590361377e+02,3.474819277108433653e+02,5.068674698795180689e+01
4.660625000000000000e+02,3.748593750000000000e+02,5.071875000000000000e+01
4.648670886075949511e+02,3.393860759493670685e+02,5.066455696202531556e+01
4.638529411764706083e+02,3.643823529411764639e+02,4.779411764705882604e+01
4.623846153846153584e+02,4.194038461538461888e+02,5.490384615384615330e+01
4.616274509803921546e+02,4.100000000000000000e+02,5.154901960784313530e+01
4.614615384615384528e+02,4.021794871794871824e+02,4.889743589743589780e+01
4.604047619047619264e+02,3.299126984126984325e+02,4.933730158730158877e+01
4.611730769230769056e+02,3.915384615384615472e+02,4.582692307692308020e+01
4.610952380952380736e+02,3.552619047619047592e+02,4.538095238095237960e+01
4.596499999999999773e+02,3.823999999999999773e+02,4.437500000000000000e+01
4.579444444444444571e+02,3.710416666666666288e+02,4.290277777777777857e+01
4.569221556886227518e+02,3.204970059880239432e+02,4.856287425149700709e+01
4.558947368421052602e+02,3.630000000000000000e+02,4.070175438596491091e+01
4.559166666666666288e+02,4.331666666666666288e+02,5.366666666666666430e+01
4.541896551724137794e+02,4.078448275862068613e+02,4.351724137931034164e+01
4.524883720930232585e+02,3.125465116279069662e+02,4.707751937984495783e+01
4.551111111111110858e+02,4.424444444444444571e+02,5.600000000000000000e+01
4.541666666666666288e+02,4.162083333333333712e+02,4.691666666666666430e+01
4.536666666666666288e+02,3.993846153846153584e+02,4.138461538461538680e+01
4.539529411764705742e+02,3.906235294117647072e+02,3.997647058823529420e+01
4.545714285714285552e+02,4.254285714285714448e+02,5.057142857142856940e+01
4.542500000000000000e+02,3.542500000000000000e+02,3.975000000000000000e+01
4.504782608695652470e+02,3.479565217391304373e+02,3.889130434782608603e+01
4.487288135593220204e+02,4.226610169491525539e+02,4.391525423728813848e+01
4.443890577507598891e+02,2.984908814589665553e+02,4.402583586626139578e+01
4.485526315789473983e+02,4.389473684210526017e+02,4.955263157894736992e+01
4.476901408450704594e+02,4.151126760563380458e+02,4.198591549295774428e+01
4.471944444444444571e+02,4.052361111111110858e+02,3.851388888888888573e+01
4.470185185185184764e+02,3.975370370370370665e+02,3.511111111111111427e+01
4.472222222222222285e+02,3.631944444444444571e+02,3.508333333333333570e+01
4.465000000000000000e+02,3.392959183673469283e+02,3.651020408163265074e+01
4.480000000000000000e+02,4.303333333333333712e+02,4.633333333333333570e+01
4.462500000000000000e+02,3.891250000000000000e+02,3.287500000000000000e+01
4.430368098159509600e+02,3.306319018404907979e+02,3.424539877300613711e+01
4.450000000000000000e+02,3.550000000000000000e+02,3.300000000000000000e+01
4.406666666666666856e+02,4.360000000000000000e+02,4.266666666666666430e+01
4.392173913043478137e+02,4.272608695652173765e+02,4.034782608695652328e+01
4.396363636363636260e+02,4.218636363636363740e+02,3.752272727272727337e+01
4.384824561403509051e+02,4.028596491228070136e+02,3.237719298245613686e+01
4.392368421052631788e+02,3.946842105263157805e+02,2.910526315789473628e+01
4.393235294117646959e+02,3.706176470588235361e+02,2.904411764705882248e+01
4.387500000000000000e+02,3.442045454545454959e+02,3.059090909090908994e+01
4.379189189189189051e+02,3.197094594594594810e+02,3.270270270270270174e+01
4.380000000000000000e+02,4.115108695652173765e+02,3.370652173913043725e+01
4.367804054054054177e+02,2.870067567567567721e+02,4.096621621621621756e+01
4.375000000000000000e+02,3.865000000000000000e+02,2.750000000000000000e+01
4.360344827586206975e+02,3.375689655172413950e+02,2.882758620689655160e+01
4.365000000000000000e+02,3.622500000000000000e+02,2.575000000000000000e+01
4.327642857142857338e+02,3.294928571428571331e+02,2.605000000000000071e+01
4.308764607679465826e+02,3.084340567612687778e+02,2.971118530884807996e+01
4.340000000000000000e+02,3.775714285714285552e+02,2.428571428571428470e+01
4.330270270270270316e+02,3.561081081081081265e+02,2.537837837837837895e+01
4.321641791044776255e+02,4.256119402985074203e+02,3.413432835820895406e+01
4.311710526315789593e+02,4.332236842105263577e+02,3.650000000000000000e+01
4.310454545454545610e+02,4.175000000000000000e+02,3.136363636363636331e+01
4.272728731942215177e+02,2.756243980738362893e+02,3.982022471910112671e+01
4.295641025641025408e+02,4.097564102564102768e+02,2.843589743589743435e+01
4.301851851851851620e+02,3.707407407407407618e+02,2.344444444444444287e+01
4.269719626168224522e+02,3.168909657320872384e+02,2.485981308411215096e+01
4.280909090909090651e+02,4.015000000000000000e+02,2.387878787878787890e+01
4.282297297297297405e+02,3.466351351351351013e+02,2.247297297297297192e+01
4.271951219512195053e+02,3.916585365853658232e+02,2.224390243902438868e+01
4.276111111111110858e+02,3.616666666666666288e+02,2.100000000000000000e+01
4.229157894736841854e+02,4.312315789473684617e+02,3.061052631578947469e+01
4.227699999999999818e+02,4.241000000000000227e+02,2.792999999999999972e+01
4.235714285714285552e+02,3.541020408163265074e+02,1.842857142857142705e+01
4.217481481481481751e+02,4.158740740740740875e+02,2.481481481481481310e+01
4.233636363636363740e+02,3.772727272727272521e+02,1.881818181818181657e+01
4.210000000000000000e+02,3.290253164556962133e+02,2.011392405063291022e+01
4.189375000000000000e+02,3.060096153846153584e+02,2.289423076923077005e+01
4.194074074074073906e+02,4.047222222222222285e+02,2.200000000000000000e+01
4.193272727272727138e+02,3.695636363636363626e+02,1.607272727272727408e+01
4.193888888888889142e+02,3.980000000000000000e+02,1.916666666666666785e+01
4.185102040816326507e+02,3.451224489795918089e+02,1.655102040816326436e+01
4.169102564102564088e+02,3.608076923076923208e+02,1.452564102564102555e+01
4.160731707317073074e+02,3.882926829268292295e+02,1.614634146341463250e+01
4.132500000000000000e+02,3.787053571428571104e+02,1.289285714285714235e+01
4.139886363636363740e+02,3.376363636363636260e+02,1.555681818181818166e+01
4.145714285714285552e+02,4.394285714285714448e+02,2.985714285714285765e+01
4.131428571428571672e+02,4.297142857142857224e+02,2.530952380952381020e+01
4.123402061855670127e+02,3.517938144329896772e+02,1.147422680412371143e+01
4.108205128205128176e+02,2.991153846153846416e+02,2.142948717948717885e+01
4.119411764705882320e+02,4.132941176470587834e+02,1.776470588235294201e+01
4.115600000000000023e+02,3.703000000000000114e+02,1.175999999999999979e+01
4.108888888888889142e+02,4.056666666666666288e+02,1.583333333333333393e+01
4.101333333333333258e+02,3.970666666666666629e+02,1.173333333333333250e+01
4.081475409836065751e+02,3.442950819672131502e+02,1.093442622950819754e+01
4.077076923076922981e+02,3.614615384615384528e+02,9.476923076923077005e+00
4.074098360655737565e+02,3.884590163934426528e+02,9.245901639344262790e+00
4.055614035087719458e+02,2.913947368421052602e+02,2.081578947368420884e+01
4.043855421686747036e+02,3.788915662650602485e+02,8.325301204819277601e+00
4.040000000000000000e+02,4.127142857142857224e+02,1.371428571428571352e+01
4.025632183908045931e+02,3.353218390804597675e+02,9.666666666666666075e+00
4.007516778523490188e+02,3.517516778523489620e+02,6.577181208053691108e+00
4.011803278688524870e+02,3.714426229508196684e+02,7.573770491803278659e+00
3.970944881889763565e+02,2.825826771653543119e+02,1.940157480314960736e+01
3.980000000000000000e+02,3.900000000000000000e+02,6.000000000000000000e+00
3.962307692307692264e+02,3.294230769230769056e+02,8.923076923076923350e+00
3.962222222222222285e+02,3.620000000000000000e+02,5.666666666666666963e+00
3.956666666666666856e+02,3.805000000000000000e+02,4.666666666666666963e+00
3.927974683544304071e+02,3.397974683544304071e+02,6.253164556962024889e+00
3.910538922155688510e+02,3.223532934131736738e+02,6.341317365269460993e+00
3.894166666666666856e+02,2.717500000000000000e+02,1.800000000000000000e+01
3.858627450980392268e+02,2.996470588235293917e+02,8.352941176470588758e+00
3.861851851851851620e+02,3.325555555555555429e+02,4.185185185185185119e+00
3.838857142857143003e+02,3.165500000000000114e+02,5.728571428571428648e+00
3.818000000000000114e+02,3.273999999999999773e+02,3.000000000000000000e+00
3.784055944055943996e+02,2.912867132867132796e+02,8.552447552447551615e+00
3.739687500000000000e+02,3.205000000000000000e+02,4.437500000000000000e+00
3.712680412371133798e+02,2.871134020618556519e+02,8.453608247422680577e+00
3.635789473684210407e+02,2.811052631578947398e+02,7.210526315789473450e+00
5.004911323328785784e+02,2.798008185538881207e+02,1.252032742155525256e+02
4.915281936922586965e+02,2.678894552405224658e+02,1.178107677604332650e+02
4.888434108527131912e+02,2.470015503875969216e+02,1.346744186046511516e+02
4.813553719008264125e+02,2.553272727272727138e+02,1.107404958677686011e+02
4.814352256186317618e+02,2.452780203784570858e+02,1.228981077147015952e+02
4.796765180010746690e+02,2.232208490059107930e+02,1.473847393874261229e+02
4.828012820512820440e+02,1.809230769230769056e+02,2.464380341880341803e+02
4.806612903225806122e+02,2.136962365591397770e+02,1.624825268817204176e+02
4.773913713405238468e+02,1.992449922958397792e+02,1.850724191063173976e+02
4.774722222222222285e+02,1.870888888888889028e+02,2.130166666666666799e+02
4.750478395061728634e+02,2.358719135802469395e+02,1.206620370370370381e+02
4.604778455284553047e+02,1.811768292682926926e+02,1.841924796747967434e+02
4.748302752293577669e+02,1.731628440366972654e+02,2.447247706422018325e+02
4.734711191335740068e+02,2.435631768953068672e+02,1.094945848375451334e+02
4.729115442278860542e+02,2.129685157421289432e+02,1.527031484257871057e+02
4.671836734693877133e+02,2.256034985422740533e+02,1.213527696793002946e+02
4.673044871794871824e+02,2.177275641025640880e+02,1.337996794871794748e+02
4.680794824399260960e+02,1.767134935304990790e+02,2.142883548983364221e+02
4.663275862068965125e+02,2.100000000000000000e+02,1.433291536050156765e+02
4.655527859237536745e+02,2.028255131964809266e+02,1.524090909090909065e+02
4.659085106382979120e+02,1.715638297872340559e+02,2.311914893617021391e+02
4.634812760055478407e+02,1.951414701803051344e+02,1.618349514563106766e+02
4.610045523520485631e+02,1.751350531107739243e+02,1.980197268588770783e+02
4.592184557438794741e+02,2.346045197740112940e+02,9.771374764595103102e+01
4.592488188976377614e+02,2.253070866141732154e+02,1.077228346456692947e+02
4.576166832174776573e+02,1.933639523336643720e+02,1.518887785501489702e+02
4.592133072407044665e+02,1.693072407045009982e+02,2.119628180039138954e+02
4.581749622926093934e+02,2.147179487179487296e+02,1.205067873303167403e+02
4.575704099821746809e+02,1.638199643493761073e+02,2.304527629233511448e+02
4.453950709484689696e+02,2.022740851381628318e+02,1.189962658700522837e+02
4.469632414369256139e+02,1.632581453634085165e+02,1.981578947368421098e+02
4.479850993377483519e+02,1.988576158940397249e+02,1.284486754966887361e+02
4.406744749596122688e+02,1.873590468497576467e+02,1.347447495961227730e+02
4.449879999999999995e+02,1.588053333333333512e+02,2.152466666666666697e+02
4.457877013177159711e+02,1.672898975109809498e+02,1.870819912152269353e+02
4.424302521008403346e+02,2.067310924369747909e+02,1.093294117647058812e+02
4.371614349775784945e+02,1.463475336322869680e+02,2.322982062780268961e+02
4.258776678813118224e+02,1.851717855283706626e+02,1.202103071317022369e+02
4.337170068027210732e+02,1.604285714285714448e+02,1.865265306122448976e+02
4.308390461997019543e+02,1.540029806259314569e+02,1.974575260804768959e+02
4.281796246648793840e+02,1.462761394101876817e+02,2.188927613941018819e+02
4.247268656716418036e+02,1.779402985074626713e+02,1.312477611940298630e+02
4.242907692307692287e+02,1.540646153846153652e+02,1.876584615384615518e+02
4.218005843681519309e+02,1.678619430241051873e+02,1.461453615777940058e+02
4.201299524564183798e+02,1.461759112519810060e+02,2.004659270998415082e+02
4.192761904761904930e+02,1.603795918367346758e+02,1.623346938775510182e+02
4.174421364985163336e+02,1.391632047477745004e+02,2.205103857566765555e+02
4.124204892966361058e+02,1.464434250764526269e+02,1.906743119266054975e+02
4.110587275693311540e+02,1.405644371941272652e+02,2.016313213703099620e+02
4.061986062717770096e+02,1.345888501742160202e+02,2.201254355400696738e+02
4.050156862745097897e+02,1.290666666666666629e+02,2.312470588235294144e+02
4.124059745347698254e+02,1.645484818805093141e+02,1.404505386875612203e+02
4.071545827633378849e+02,1.538098495212038301e+02,1.623871409028727726e+02
4.058836524300442079e+02,1.711620029455081067e+02,1.189027982326951332e+02
3.834195186842423482e+02,1.485564155278751741e+02,1.403949691619301063e+02
4.013949329359165290e+02,1.404694485842026666e+02,1.905230998509686913e+02
3.986309719934102418e+02,1.346688632619440114e+02,2.013344316309720057e+02
3.964880952380952408e+02,1.284523809523809632e+02,2.176309523809523796e+02
3.916918238993710588e+02,1.355062893081761217e+02,1.901745283018867951e+02
3.905066889632107063e+02,1.827792642140468047e+02,8.824080267558528590e+01
3.919473684210526585e+02,1.222526315789473870e+02,2.335894736842105317e+02
3.878878048780487688e+02,1.247487804878048792e+02,2.163682926829268354e+02
3.817792022792022522e+02,1.302378917378917436e+02,1.913262108262108256e+02
3.793064516129032313e+02,1.781200716845877992e+02,8.857706093189963781e+01
3.622855571847507576e+02,1.325366568914956247e+02,1.664252199413489848e+02
3.729166666666666856e+02,1.186879084967320068e+02,2.195490196078431495e+02
3.611744365544921038e+02,1.205631367706081960e+02,1.983602963877740137e+02
3.443536711478805046e+01,3.491116856256463166e+02,3.272275077559462488e+02
3.574414676761793999e+02,1.494175888177052798e+02,1.204659289458357563e+02
3.547721465076660934e+02,1.394850936967632151e+02,1.388040885860306730e+02
3.360447761194029681e+01,3.430746268656716325e+02,3.114850746268656962e+02
3.562351485148514598e+02,1.145222772277227818e+02,2.193341584158415856e+02
3.497870662460567814e+02,1.321293375394321856e+02,1.533264984227129446e+02
3.459463806970509268e+02,1.123431635388739664e+02,2.216836461126005418e+02
3.428797909407665543e+02,1.337665505226480605e+02,1.449686411149825744e+02
3.440395480225993197e+01,3.369096045197740068e+02,3.422175141242937570e+02
3.390505709624795827e+02,1.296574225122349162e+02,1.550424143556280683e+02
