x,y,z
3.207692307692308020e+01,8.546153846153845279e+01,5.138461538461538680e+01
3.300000000000000000e+01,8.400000000000000000e+01,3.600000000000000000e+01
3.300000000000000000e+01,8.300000000000000000e+01,2.400000000000000000e+01
3.300000000000000000e+01,8.100000000000000000e+01,1.500000000000000000e+01
3.300000000000000000e+01,8.100000000000000000e+01,3.800000000000000000e+01
3.300000000000000000e+01,7.800000000000000000e+01,1.600000000000000000e+01
3.300000000000000000e+01,7.500000000000000000e+01,4.400000000000000000e+01
3.300000000000000000e+01,7.300000000000000000e+01,2.200000000000000000e+01
3.250000000000000000e+01,7.150000000000000000e+01,2.000000000000000000e+01
3.300000000000000000e+01,7.100000000000000000e+01,1.500000000000000000e+01
3.300000000000000000e+01,6.750000000000000000e+01,2.000000000000000000e+01
3.300000000000000000e+01,6.450000000000000000e+01,4.800000000000000000e+01
3.300000000000000000e+01,6.500000000000000000e+01,5.050000000000000000e+01
3.300000000000000000e+01,6.400000000000000000e+01,1.400000000000000000e+01
3.300000000000000000e+01,6.350000000000000000e+01,4.550000000000000000e+01
3.300000000000000000e+01,6.200000000000000000e+01,5.360000000000000142e+01
3.300000000000000000e+01,6.300000000000000000e+01,1.800000000000000000e+01
3.200000000000000000e+01,6.266666666666667140e+01,1.966666666666666785e+01
3.300000000000000000e+01,6.300000000000000000e+01,2.200000000000000000e+01
3.300000000000000000e+01,6.300000000000000000e+01,5.000000000000000000e+01
3.300000000000000000e+01,6.100000000000000000e+01,2.000000000000000000e+01
3.300000000000000000e+01,6.100000000000000000e+01,1.170000000000000000e+02
3.300000000000000000e+01,5.866666666666667140e+01,5.233333333333333570e+01
3.250000000000000000e+01,5.850000000000000000e+01,2.000000000000000000e+01
3.300000000000000000e+01,5.800000000000000000e+01,5.500000000000000000e+01
3.300000000000000000e+01,5.700000000000000000e+01,4.800000000000000000e+01
3.300000000000000000e+01,5.600000000000000000e+01,2.000000000000000000e+01
3.300000000000000000e+01,5.400000000000000000e+01,5.250000000000000000e+01
3.300000000000000000e+01,5.200000000000000000e+01,2.000000000000000000e+01
3.300000000000000000e+01,4.900000000000000000e+01,2.000000000000000000e+01
3.300000000000000000e+01,4.800000000000000000e+01,2.300000000000000000e+01
3.300000000000000000e+01,4.400000000000000000e+01,1.500000000000000000e+01
3.300000000000000000e+01,4.100000000000000000e+01,2.400000000000000000e+01
3.300000000000000000e+01,3.900000000000000000e+01,2.300000000000000000e+01
3.300000000000000000e+01,3.700000000000000000e+01,8.800000000000000000e+01
3.300000000000000000e+01,3.500000000000000000e+01,2.200000000000000000e+01
3.300000000000000000e+01,3.300000000000000000e+01,1.170000000000000000e+02
3.300000000000000000e+01,3.150000000000000000e+01,2.450000000000000000e+01
3.300000000000000000e+01,3.100000000000000000e+01,2.700000000000000000e+01
3.300000000000000000e+01,2.900000000000000000e+01,2.500000000000000000e+01
3.300000000000000000e+01,2.500000000000000000e+01,1.040000000000000000e+02
3.300000000000000000e+01,1.000000000000000000e+01,3.700000000000000000e+01
3.200000000000000000e+01,1.210000000000000000e+02,1.050000000000000000e+02
3.200000000000000000e+01,1.010000000000000000e+02,1.300000000000000000e+01
3.200000000000000000e+01,9.900000000000000000e+01,1.300000000000000000e+01
3.183333333333332860e+01,6.966666666666667140e+01,1.316666666666666607e+01
3.200000000000000000e+01,6.600000000000000000e+01,1.300000000000000000e+01
3.150000000000000000e+01,6.200000000000000000e+01,2.800000000000000000e+01
3.100000000000000000e+01,5.575000000000000000e+01,1.190000000000000000e+02
3.200000000000000000e+01,5.300000000000000000e+01,1.190000000000000000e+02
3.200000000000000000e+01,4.300000000000000000e+01,1.700000000000000000e+01
3.200000000000000000e+01,3.900000000000000000e+01,1.150000000000000000e+02
3.200000000000000000e+01,2.800000000000000000e+01,1.800000000000000000e+01
3.100000000000000000e+01,1.290000000000000000e+02,7.950000000000000000e+01
3.100000000000000000e+01,1.275000000000000000e+02,9.500000000000000000e+01
3.100000000000000000e+01,1.240000000000000000e+02,4.200000000000000000e+01
3.050000000000000000e+01,1.215000000000000000e+02,6.400000000000000000e+01
3.100000000000000000e+01,1.220000000000000000e+02,9.800000000000000000e+01
3.100000000000000000e+01,1.170000000000000000e+02,2.800000000000000000e+01
3.100000000000000000e+01,1.150000000000000000e+02,2.333333333333333215e+01
3.100000000000000000e+01,1.140000000000000000e+02,6.350000000000000000e+01
3.100000000000000000e+01,1.130000000000000000e+02,7.550000000000000000e+01
3.100000000000000000e+01,1.110000000000000000e+02,7.600000000000000000e+01
3.100000000000000000e+01,1.110000000000000000e+02,8.000000000000000000e+01
3.100000000000000000e+01,1.090000000000000000e+02,6.300000000000000000e+01
3.100000000000000000e+01,1.090000000000000000e+02,1.020000000000000000e+02
3.100000000000000000e+01,1.080000000000000000e+02,6.800000000000000000e+01
3.100000000000000000e+01,1.080000000000000000e+02,1.040000000000000000e+02
3.100000000000000000e+01,1.080000000000000000e+02,1.070000000000000000e+02
3.100000000000000000e+01,1.070000000000000000e+02,7.200000000000000000e+01
3.100000000000000000e+01,1.060000000000000000e+02,6.800000000000000000e+01
3.100000000000000000e+01,1.015000000000000000e+02,8.000000000000000000e+00
3.100000000000000000e+01,1.010000000000000000e+02,6.000000000000000000e+01
3.100000000000000000e+01,1.000000000000000000e+02,6.350000000000000000e+01
3.100000000000000000e+01,9.900000000000000000e+01,6.050000000000000000e+01
3.100000000000000000e+01,9.700000000000000000e+01,6.000000000000000000e+01
3.100000000000000000e+01,9.550000000000000000e+01,5.600000000000000000e+01
3.100000000000000000e+01,9.450000000000000000e+01,4.750000000000000000e+01
3.100000000000000000e+01,9.200000000000000000e+01,5.200000000000000000e+01
3.100000000000000000e+01,9.200000000000000000e+01,9.200000000000000000e+01
3.100000000000000000e+01,9.200000000000000000e+01,1.160000000000000000e+02
3.100000000000000000e+01,9.100000000000000000e+01,4.000000000000000000e+01
3.100000000000000000e+01,8.975000000000000000e+01,5.575000000000000000e+01
3.100000000000000000e+01,9.000000000000000000e+01,5.100000000000000000e+01
3.100000000000000000e+01,9.000000000000000000e+01,9.100000000000000000e+01
3.100000000000000000e+01,8.400000000000000000e+01,4.000000000000000000e+01
3.100000000000000000e+01,8.300000000000000000e+01,1.950000000000000000e+01
3.066666666666667140e+01,8.300000000000000000e+01,5.166666666666666430e+01
3.100000000000000000e+01,8.200000000000000000e+01,2.300000000000000000e+01
3.100000000000000000e+01,7.400000000000000000e+01,5.200000000000000000e+01
3.100000000000000000e+01,6.550000000000000000e+01,4.700000000000000000e+01
3.100000000000000000e+01,6.400000000000000000e+01,1.450000000000000000e+01
3.100000000000000000e+01,6.366666666666667140e+01,5.300000000000000000e+01
3.100000000000000000e+01,6.200000000000000000e+01,5.566666666666666430e+01
3.100000000000000000e+01,6.200000000000000000e+01,4.700000000000000000e+01
3.100000000000000000e+01,6.200000000000000000e+01,5.150000000000000000e+01
3.100000000000000000e+01,6.000000000000000000e+01,5.200000000000000000e+01
3.100000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01
3.100000000000000000e+01,5.900000000000000000e+01,2.300000000000000000e+01
3.100000000000000000e+01,5.900000000000000000e+01,4.700000000000000000e+01
3.100000000000000000e+01,5.500000000000000000e+01,2.400000000000000000e+01
3.100000000000000000e+01,5.400000000000000000e+01,2.200000000000000000e+01
3.100000000000000000e+01,5.300000000000000000e+01,6.000000000000000000e+01
3.100000000000000000e+01,5.100000000000000000e+01,2.300000000000000000e+01
3.100000000000000000e+01,5.100000000000000000e+01,9.000000000000000000e+01
3.100000000000000000e+01,4.900000000000000000e+01,6.350000000000000000e+01
3.100000000000000000e+01,4.800000000000000000e+01,2.400000000000000000e+01
3.100000000000000000e+01,4.800000000000000000e+01,2.600000000000000000e+01
3.100000000000000000e+01,4.600000000000000000e+01,2.600000000000000000e+01
2.942857142857143060e+01,4.685714285714286120e+01,2.814285714285714235e+01
3.100000000000000000e+01,4.600000000000000000e+01,8.400000000000000000e+01
3.100000000000000000e+01,4.600000000000000000e+01,9.200000000000000000e+01
3.100000000000000000e+01,4.500000000000000000e+01,8.800000000000000000e+01
3.100000000000000000e+01,4.400000000000000000e+01,1.900000000000000000e+01
3.100000000000000000e+01,4.300000000000000000e+01,1.160000000000000000e+02
3.100000000000000000e+01,4.100000000000000000e+01,4.400000000000000000e+01
3.100000000000000000e+01,4.100000000000000000e+01,1.160000000000000000e+02
3.100000000000000000e+01,4.000000000000000000e+01,2.600000000000000000e+01
3.100000000000000000e+01,3.500000000000000000e+01,2.400000000000000000e+01
3.100000000000000000e+01,3.400000000000000000e+01,2.800000000000000000e+01
3.100000000000000000e+01,3.300000000000000000e+01,3.100000000000000000e+01
3.050000000000000000e+01,3.200000000000000000e+01,2.800000000000000000e+01
3.100000000000000000e+01,3.200000000000000000e+01,5.200000000000000000e+01
3.100000000000000000e+01,3.000000000000000000e+01,1.900000000000000000e+01
3.100000000000000000e+01,2.300000000000000000e+01,4.800000000000000000e+01
3.100000000000000000e+01,2.200000000000000000e+01,1.700000000000000000e+01
3.100000000000000000e+01,2.100000000000000000e+01,2.200000000000000000e+01
3.100000000000000000e+01,2.100000000000000000e+01,8.400000000000000000e+01
3.100000000000000000e+01,7.000000000000000000e+00,5.600000000000000000e+01
3.000000000000000000e+01,1.170000000000000000e+02,7.400000000000000000e+01
3.000000000000000000e+01,1.150000000000000000e+02,7.000000000000000000e+01
3.000000000000000000e+01,1.120000000000000000e+02,6.200000000000000000e+01
3.000000000000000000e+01,1.090000000000000000e+02,6.500000000000000000e+01
2.950000000000000000e+01,1.085000000000000000e+02,7.150000000000000000e+01
3.000000000000000000e+01,1.060000000000000000e+02,1.025000000000000000e+02
3.000000000000000000e+01,9.700000000000000000e+01,6.600000000000000000e+01
2.925000000000000000e+01,8.425000000000000000e+01,3.900000000000000000e+01
3.000000000000000000e+01,7.700000000000000000e+01,1.600000000000000000e+01
2.933333333333332860e+01,6.100000000000000000e+01,4.833333333333333570e+01
3.000000000000000000e+01,5.400000000000000000e+01,3.800000000000000000e+01
3.000000000000000000e+01,4.500000000000000000e+01,8.600000000000000000e+01
3.000000000000000000e+01,4.100000000000000000e+01,1.120000000000000000e+02
2.950000000000000000e+01,3.850000000000000000e+01,4.650000000000000000e+01
3.000000000000000000e+01,2.900000000000000000e+01,2.100000000000000000e+01
3.000000000000000000e+01,2.800000000000000000e+01,1.700000000000000000e+01
2.850000000000000000e+01,1.280000000000000000e+02,3.150000000000000000e+01
2.900000000000000000e+01,1.280000000000000000e+02,4.000000000000000000e+01
2.900000000000000000e+01,1.270000000000000000e+02,7.600000000000000000e+01
2.900000000000000000e+01,1.230000000000000000e+02,1.060000000000000000e+02
2.900000000000000000e+01,1.200000000000000000e+02,3.200000000000000000e+01
2.900000000000000000e+01,1.160000000000000000e+02,2.900000000000000000e+01
2.900000000000000000e+01,1.150000000000000000e+02,2.400000000000000000e+01
2.900000000000000000e+01,1.130000000000000000e+02,6.400000000000000000e+01
2.900000000000000000e+01,1.120000000000000000e+02,1.800000000000000000e+01
2.900000000000000000e+01,1.090000000000000000e+02,2.000000000000000000e+01
2.900000000000000000e+01,1.090000000000000000e+02,6.700000000000000000e+01
2.900000000000000000e+01,1.085000000000000000e+02,8.000000000000000000e+01
2.900000000000000000e+01,1.070000000000000000e+02,6.800000000000000000e+01
2.900000000000000000e+01,1.070000000000000000e+02,1.060000000000000000e+02
2.900000000000000000e+01,1.050000000000000000e+02,7.600000000000000000e+01
2.900000000000000000e+01,1.030000000000000000e+02,7.600000000000000000e+01
2.900000000000000000e+01,9.900000000000000000e+01,6.350000000000000000e+01
2.900000000000000000e+01,9.800000000000000000e+01,1.100000000000000000e+02
2.900000000000000000e+01,9.500000000000000000e+01,8.400000000000000000e+01
2.900000000000000000e+01,9.100000000000000000e+01,1.400000000000000000e+01
2.850000000000000000e+01,9.050000000000000000e+01,2.250000000000000000e+01
2.850000000000000000e+01,9.100000000000000000e+01,9.000000000000000000e+01
2.900000000000000000e+01,8.900000000000000000e+01,2.100000000000000000e+01
2.900000000000000000e+01,8.600000000000000000e+01,1.190000000000000000e+02
2.900000000000000000e+01,8.300000000000000000e+01,2.700000000000000000e+01
2.900000000000000000e+01,8.300000000000000000e+01,4.800000000000000000e+01
2.900000000000000000e+01,8.100000000000000000e+01,5.000000000000000000e+01
2.900000000000000000e+01,8.100000000000000000e+01,6.800000000000000000e+01
2.900000000000000000e+01,7.700000000000000000e+01,4.400000000000000000e+01
2.900000000000000000e+01,7.400000000000000000e+01,5.100000000000000000e+01
2.900000000000000000e+01,7.100000000000000000e+01,1.190000000000000000e+02
2.900000000000000000e+01,6.800000000000000000e+01,1.800000000000000000e+01
2.900000000000000000e+01,6.800000000000000000e+01,3.600000000000000000e+01
2.900000000000000000e+01,6.450000000000000000e+01,4.800000000000000000e+01
2.850000000000000000e+01,6.300000000000000000e+01,5.000000000000000000e+01
2.900000000000000000e+01,5.900000000000000000e+01,5.800000000000000000e+01
2.900000000000000000e+01,5.750000000000000000e+01,4.800000000000000000e+01
2.800000000000000000e+01,5.666666666666667140e+01,8.200000000000000000e+01
2.900000000000000000e+01,5.100000000000000000e+01,2.700000000000000000e+01
2.900000000000000000e+01,5.100000000000000000e+01,8.400000000000000000e+01
2.900000000000000000e+01,5.100000000000000000e+01,8.800000000000000000e+01
2.900000000000000000e+01,5.100000000000000000e+01,9.600000000000000000e+01
2.900000000000000000e+01,4.900000000000000000e+01,5.200000000000000000e+01
2.900000000000000000e+01,4.900000000000000000e+01,6.800000000000000000e+01
2.900000000000000000e+01,4.900000000000000000e+01,9.200000000000000000e+01
2.900000000000000000e+01,4.800000000000000000e+01,7.100000000000000000e+01
2.900000000000000000e+01,4.750000000000000000e+01,7.600000000000000000e+01
2.900000000000000000e+01,4.700000000000000000e+01,6.800000000000000000e+01
2.900000000000000000e+01,4.600000000000000000e+01,8.800000000000000000e+01
2.900000000000000000e+01,4.100000000000000000e+01,3.200000000000000000e+01
2.900000000000000000e+01,3.700000000000000000e+01,3.200000000000000000e+01
2.428813559322033200e+01,3.345762711864406924e+01,4.027118644067796538e+01
2.900000000000000000e+01,3.200000000000000000e+01,3.200000000000000000e+01
2.900000000000000000e+01,2.300000000000000000e+01,2.700000000000000000e+01
2.900000000000000000e+01,2.000000000000000000e+01,2.500000000000000000e+01
2.900000000000000000e+01,8.000000000000000000e+00,5.000000000000000000e+01
2.900000000000000000e+01,7.000000000000000000e+00,4.750000000000000000e+01
2.900000000000000000e+01,7.000000000000000000e+00,7.100000000000000000e+01
2.800000000000000000e+01,1.280000000000000000e+02,5.400000000000000000e+01
2.800000000000000000e+01,1.280000000000000000e+02,7.400000000000000000e+01
2.750000000000000000e+01,1.285000000000000000e+02,9.450000000000000000e+01
2.800000000000000000e+01,1.270000000000000000e+02,4.500000000000000000e+01
2.750000000000000000e+01,1.235000000000000000e+02,8.550000000000000000e+01
2.750000000000000000e+01,1.215000000000000000e+02,7.400000000000000000e+01
2.800000000000000000e+01,1.210000000000000000e+02,3.700000000000000000e+01
2.800000000000000000e+01,1.090000000000000000e+02,3.000000000000000000e+01
2.800000000000000000e+01,1.000000000000000000e+02,6.600000000000000000e+01
2.766666666666667140e+01,9.733333333333334281e+01,6.600000000000000000e+01
2.750000000000000000e+01,9.050000000000000000e+01,2.950000000000000000e+01
2.800000000000000000e+01,8.600000000000000000e+01,5.000000000000000000e+01
2.800000000000000000e+01,7.900000000000000000e+01,1.900000000000000000e+01
2.800000000000000000e+01,6.750000000000000000e+01,5.000000000000000000e+01
2.800000000000000000e+01,5.100000000000000000e+01,4.100000000000000000e+01
2.662500000000000000e+01,4.400000000000000000e+01,3.225000000000000000e+01
2.800000000000000000e+01,3.600000000000000000e+01,5.000000000000000000e+01
2.800000000000000000e+01,3.100000000000000000e+01,3.400000000000000000e+01
2.700000000000000000e+01,1.270000000000000000e+02,9.600000000000000000e+01
2.700000000000000000e+01,1.250000000000000000e+02,3.900000000000000000e+01
2.700000000000000000e+01,1.220000000000000000e+02,7.600000000000000000e+01
2.700000000000000000e+01,1.190000000000000000e+02,2.800000000000000000e+01
2.700000000000000000e+01,1.140000000000000000e+02,3.000000000000000000e+01
2.700000000000000000e+01,1.130000000000000000e+02,2.800000000000000000e+01
2.700000000000000000e+01,1.060000000000000000e+02,1.000000000000000000e+02
2.700000000000000000e+01,1.060000000000000000e+02,1.030000000000000000e+02
2.700000000000000000e+01,1.040000000000000000e+02,7.700000000000000000e+01
2.700000000000000000e+01,1.040000000000000000e+02,8.200000000000000000e+01
2.700000000000000000e+01,1.040000000000000000e+02,1.020000000000000000e+02
2.700000000000000000e+01,1.030000000000000000e+02,7.200000000000000000e+01
2.700000000000000000e+01,1.030000000000000000e+02,8.400000000000000000e+01
2.700000000000000000e+01,1.010000000000000000e+02,7.200000000000000000e+01
2.700000000000000000e+01,9.500000000000000000e+01,1.140000000000000000e+02
2.700000000000000000e+01,8.700000000000000000e+01,7.200000000000000000e+01
2.700000000000000000e+01,8.500000000000000000e+01,2.000000000000000000e+01
2.700000000000000000e+01,8.500000000000000000e+01,2.800000000000000000e+01
2.700000000000000000e+01,8.500000000000000000e+01,1.190000000000000000e+02
2.650000000000000000e+01,8.150000000000000000e+01,2.350000000000000000e+01
2.700000000000000000e+01,8.100000000000000000e+01,5.100000000000000000e+01
2.700000000000000000e+01,7.300000000000000000e+01,1.160000000000000000e+02
2.700000000000000000e+01,7.100000000000000000e+01,1.190000000000000000e+02
2.700000000000000000e+01,6.900000000000000000e+01,1.190000000000000000e+02
2.700000000000000000e+01,6.650000000000000000e+01,2.100000000000000000e+01
2.700000000000000000e+01,6.700000000000000000e+01,3.700000000000000000e+01
2.700000000000000000e+01,6.700000000000000000e+01,5.400000000000000000e+01
2.700000000000000000e+01,5.450000000000000000e+01,2.850000000000000000e+01
2.700000000000000000e+01,5.100000000000000000e+01,5.400000000000000000e+01
2.700000000000000000e+01,5.100000000000000000e+01,6.600000000000000000e+01
2.700000000000000000e+01,5.100000000000000000e+01,8.200000000000000000e+01
2.700000000000000000e+01,4.600000000000000000e+01,3.600000000000000000e+01
2.675000000000000000e+01,4.400000000000000000e+01,4.525000000000000000e+01
2.700000000000000000e+01,3.300000000000000000e+01,5.400000000000000000e+01
2.700000000000000000e+01,2.200000000000000000e+01,3.300000000000000000e+01
2.700000000000000000e+01,1.700000000000000000e+01,4.200000000000000000e+01
2.700000000000000000e+01,1.400000000000000000e+01,2.900000000000000000e+01
2.512500000000000000e+01,1.035000000000000000e+02,2.487500000000000000e+01
2.550000000000000000e+01,9.500000000000000000e+01,2.550000000000000000e+01
2.533333333333332860e+01,8.933333333333334281e+01,2.500000000000000000e+01
2.533333333333332860e+01,8.566666666666665719e+01,2.533333333333333215e+01
2.600000000000000000e+01,8.500000000000000000e+01,4.200000000000000000e+01
2.600000000000000000e+01,8.300000000000000000e+01,5.200000000000000000e+01
2.600000000000000000e+01,7.800000000000000000e+01,2.200000000000000000e+01
2.600000000000000000e+01,6.200000000000000000e+01,2.600000000000000000e+01
2.600000000000000000e+01,6.100000000000000000e+01,4.000000000000000000e+01
2.600000000000000000e+01,5.800000000000000000e+01,2.600000000000000000e+01
2.550000000000000000e+01,3.350000000000000000e+01,5.600000000000000000e+01
2.600000000000000000e+01,2.100000000000000000e+01,6.300000000000000000e+01
2.600000000000000000e+01,1.700000000000000000e+01,8.900000000000000000e+01
2.600000000000000000e+01,1.500000000000000000e+01,8.800000000000000000e+01
2.500000000000000000e+01,1.285000000000000000e+02,6.550000000000000000e+01
2.500000000000000000e+01,1.260000000000000000e+02,3.700000000000000000e+01
2.500000000000000000e+01,1.190000000000000000e+02,3.200000000000000000e+01
2.500000000000000000e+01,1.155000000000000000e+02,3.200000000000000000e+01
2.500000000000000000e+01,1.150000000000000000e+02,5.500000000000000000e+01
2.500000000000000000e+01,1.140000000000000000e+02,7.800000000000000000e+01
2.500000000000000000e+01,1.130000000000000000e+02,7.600000000000000000e+01
2.500000000000000000e+01,1.066666666666666714e+02,2.800000000000000000e+01
2.500000000000000000e+01,1.050000000000000000e+02,2.100000000000000000e+01
2.500000000000000000e+01,1.050000000000000000e+02,2.900000000000000000e+01
2.500000000000000000e+01,1.030000000000000000e+02,2.950000000000000000e+01
2.500000000000000000e+01,1.020000000000000000e+02,2.700000000000000000e+01
2.500000000000000000e+01,9.800000000000000000e+01,2.200000000000000000e+01
2.500000000000000000e+01,9.700000000000000000e+01,3.200000000000000000e+01
2.500000000000000000e+01,9.450000000000000000e+01,3.200000000000000000e+01
2.500000000000000000e+01,9.500000000000000000e+01,5.200000000000000000e+01
2.500000000000000000e+01,9.100000000000000000e+01,5.800000000000000000e+01
2.500000000000000000e+01,8.900000000000000000e+01,5.700000000000000000e+01
2.500000000000000000e+01,8.800000000000000000e+01,2.700000000000000000e+01
2.500000000000000000e+01,8.650000000000000000e+01,5.750000000000000000e+01
2.500000000000000000e+01,8.400000000000000000e+01,2.900000000000000000e+01
2.500000000000000000e+01,8.400000000000000000e+01,5.700000000000000000e+01
2.500000000000000000e+01,8.300000000000000000e+01,2.500000000000000000e+01
2.500000000000000000e+01,7.950000000000000000e+01,2.450000000000000000e+01
2.500000000000000000e+01,7.300000000000000000e+01,2.500000000000000000e+01
2.500000000000000000e+01,6.700000000000000000e+01,5.200000000000000000e+01
2.500000000000000000e+01,6.000000000000000000e+01,2.600000000000000000e+01
2.500000000000000000e+01,5.600000000000000000e+01,2.850000000000000000e+01
2.500000000000000000e+01,5.600000000000000000e+01,5.700000000000000000e+01
2.500000000000000000e+01,5.550000000000000000e+01,6.200000000000000000e+01
2.500000000000000000e+01,5.200000000000000000e+01,2.900000000000000000e+01
2.500000000000000000e+01,5.100000000000000000e+01,6.000000000000000000e+01
2.500000000000000000e+01,5.100000000000000000e+01,6.700000000000000000e+01
2.500000000000000000e+01,5.100000000000000000e+01,6.900000000000000000e+01
2.500000000000000000e+01,4.700000000000000000e+01,4.600000000000000000e+01
2.500000000000000000e+01,4.200000000000000000e+01,4.800000000000000000e+01
2.500000000000000000e+01,2.900000000000000000e+01,3.900000000000000000e+01
2.500000000000000000e+01,2.800000000000000000e+01,4.100000000000000000e+01
2.500000000000000000e+01,2.700000000000000000e+01,3.200000000000000000e+01
2.500000000000000000e+01,2.700000000000000000e+01,3.700000000000000000e+01
2.500000000000000000e+01,2.500000000000000000e+01,3.300000000000000000e+01
2.500000000000000000e+01,2.100000000000000000e+01,4.400000000000000000e+01
2.500000000000000000e+01,2.100000000000000000e+01,4.600000000000000000e+01
2.500000000000000000e+01,2.100000000000000000e+01,4.800000000000000000e+01
2.500000000000000000e+01,1.900000000000000000e+01,4.550000000000000000e+01
2.500000000000000000e+01,6.000000000000000000e+00,5.000000000000000000e+01
2.400000000000000000e+01,1.250000000000000000e+02,8.800000000000000000e+01
2.400000000000000000e+01,9.900000000000000000e+01,5.500000000000000000e+01
2.400000000000000000e+01,9.500000000000000000e+01,6.000000000000000000e+01
2.400000000000000000e+01,8.600000000000000000e+01,2.800000000000000000e+01
2.220000000000000284e+01,7.600000000000000000e+01,3.000000000000000000e+01
2.400000000000000000e+01,6.300000000000000000e+01,5.200000000000000000e+01
2.400000000000000000e+01,6.100000000000000000e+01,2.800000000000000000e+01
2.400000000000000000e+01,2.600000000000000000e+01,8.400000000000000000e+01
2.300000000000000000e+01,1.290000000000000000e+02,7.800000000000000000e+01
2.300000000000000000e+01,1.190000000000000000e+02,3.600000000000000000e+01
2.300000000000000000e+01,1.130000000000000000e+02,2.400000000000000000e+01
2.300000000000000000e+01,1.120000000000000000e+02,2.850000000000000000e+01
2.300000000000000000e+01,1.120000000000000000e+02,7.700000000000000000e+01
2.300000000000000000e+01,1.110000000000000000e+02,9.000000000000000000e+01
2.300000000000000000e+01,1.080000000000000000e+02,3.000000000000000000e+01
2.300000000000000000e+01,1.060000000000000000e+02,2.300000000000000000e+01
2.300000000000000000e+01,1.060000000000000000e+02,2.800000000000000000e+01
2.300000000000000000e+01,1.060000000000000000e+02,9.800000000000000000e+01
2.300000000000000000e+01,1.040000000000000000e+02,9.500000000000000000e+01
2.300000000000000000e+01,1.030000000000000000e+02,9.000000000000000000e+01
2.300000000000000000e+01,1.020000000000000000e+02,3.600000000000000000e+01
2.300000000000000000e+01,1.010000000000000000e+02,2.800000000000000000e+01
2.300000000000000000e+01,1.010000000000000000e+02,9.600000000000000000e+01
2.300000000000000000e+01,9.900000000000000000e+01,3.800000000000000000e+01
2.300000000000000000e+01,9.700000000000000000e+01,9.500000000000000000e+01
2.300000000000000000e+01,9.500000000000000000e+01,7.700000000000000000e+01
2.300000000000000000e+01,9.500000000000000000e+01,9.000000000000000000e+01
2.300000000000000000e+01,9.000000000000000000e+01,3.300000000000000000e+01
2.300000000000000000e+01,8.600000000000000000e+01,4.500000000000000000e+01
2.300000000000000000e+01,8.600000000000000000e+01,1.140000000000000000e+02
2.300000000000000000e+01,8.500000000000000000e+01,3.000000000000000000e+01
2.300000000000000000e+01,8.300000000000000000e+01,6.600000000000000000e+01
2.250000000000000000e+01,8.300000000000000000e+01,7.600000000000000000e+01
2.300000000000000000e+01,8.100000000000000000e+01,7.700000000000000000e+01
2.300000000000000000e+01,7.900000000000000000e+01,6.600000000000000000e+01
2.300000000000000000e+01,7.800000000000000000e+01,5.600000000000000000e+01
2.300000000000000000e+01,7.800000000000000000e+01,9.600000000000000000e+01
2.300000000000000000e+01,7.700000000000000000e+01,8.200000000000000000e+01
2.300000000000000000e+01,7.700000000000000000e+01,8.600000000000000000e+01
2.300000000000000000e+01,7.300000000000000000e+01,9.000000000000000000e+01
2.300000000000000000e+01,7.200000000000000000e+01,8.200000000000000000e+01
2.233333333333332860e+01,7.133333333333332860e+01,1.150000000000000000e+02
2.300000000000000000e+01,7.100000000000000000e+01,2.800000000000000000e+01
2.300000000000000000e+01,6.300000000000000000e+01,8.200000000000000000e+01
2.300000000000000000e+01,6.200000000000000000e+01,8.800000000000000000e+01
2.300000000000000000e+01,6.150000000000000000e+01,1.190000000000000000e+02
2.300000000000000000e+01,6.100000000000000000e+01,5.400000000000000000e+01
2.300000000000000000e+01,6.000000000000000000e+01,3.000000000000000000e+01
2.300000000000000000e+01,5.900000000000000000e+01,5.800000000000000000e+01
2.300000000000000000e+01,5.550000000000000000e+01,6.600000000000000000e+01
2.300000000000000000e+01,5.100000000000000000e+01,6.100000000000000000e+01
2.300000000000000000e+01,5.100000000000000000e+01,6.600000000000000000e+01
2.300000000000000000e+01,5.000000000000000000e+01,7.000000000000000000e+01
2.300000000000000000e+01,4.900000000000000000e+01,8.200000000000000000e+01
2.140000000000000568e+01,4.879999999999999716e+01,4.060000000000000142e+01
2.275000000000000000e+01,3.150000000000000000e+01,6.200000000000000000e+01
2.200000000000000000e+01,2.350000000000000000e+01,5.275000000000000000e+01
2.300000000000000000e+01,2.100000000000000000e+01,4.200000000000000000e+01
2.300000000000000000e+01,2.000000000000000000e+01,5.400000000000000000e+01
2.200000000000000000e+01,1.290000000000000000e+02,6.700000000000000000e+01
2.200000000000000000e+01,1.095000000000000000e+02,3.300000000000000000e+01
2.200000000000000000e+01,1.010000000000000000e+02,6.000000000000000000e+01
2.200000000000000000e+01,1.010000000000000000e+02,8.400000000000000000e+01
2.133333333333332860e+01,1.000000000000000000e+02,5.500000000000000000e+01
2.200000000000000000e+01,9.700000000000000000e+01,8.400000000000000000e+01
2.200000000000000000e+01,9.500000000000000000e+01,5.900000000000000000e+01
2.200000000000000000e+01,9.300000000000000000e+01,4.900000000000000000e+01
2.200000000000000000e+01,8.700000000000000000e+01,5.900000000000000000e+01
2.200000000000000000e+01,8.500000000000000000e+01,6.000000000000000000e+01
2.200000000000000000e+01,8.300000000000000000e+01,6.800000000000000000e+01
