x,y,z
6.272484076433121345e+02,3.878152866242038499e+02,3.977197452229299302e+02
5.416000000000000227e+02,5.144393939393939945e+02,4.178242424242424136e+02
5.652291666666666288e+02,4.709687500000000000e+02,1.957187500000000000e+02
6.408888888888889142e+02,3.098518518518518476e+02,3.350370370370370097e+02
5.123880597014925797e+02,5.423582089552238585e+02,2.907910447761194064e+02
1.267411764705882433e+02,5.236764705882352473e+02,2.707470588235294144e+02
2.834084821428571672e+02,5.987209821428571104e+02,3.228526785714285552e+02
4.477627118644068105e+02,5.799322033898305335e+02,3.224576271186440408e+02
3.461904761904759198e+01,1.927380952380952408e+02,4.817619047619047592e+02
4.255151515151515014e+02,5.043712121212121247e+02,7.008409090909091219e+02
5.619767441860465169e+02,3.795813953488371908e+02,6.903255813953488769e+02
5.756446280991735875e+02,4.729338842975206489e+02,4.533223140495867938e+02
5.601213235294117112e+02,4.905110294117646959e+02,4.545220588235293917e+02
1.760408921933085367e+02,5.572490706319703122e+02,2.547026022304832793e+02
6.402424242424242493e+02,2.400666666666666629e+02,3.718121212121212125e+02
4.737857142857142776e+02,5.158181818181817562e+02,6.143214285714285552e+02
6.311485148514851744e+02,2.071188118811880940e+02,5.373564356435643958e+02
8.891907514450872441e+01,4.927167630057803649e+02,3.807109826589595514e+02
5.928608923884514752e+02,4.505249343832020941e+02,4.391154855643044357e+02
4.900462962962967595e+01,1.915972222222222285e+02,3.203657407407407618e+02
3.830940766550522767e+02,5.502508710801394045e+02,6.217038327526132662e+02
6.028493150684931834e+02,4.374337899543378967e+02,4.260821917808219155e+02
5.452628865979381771e+02,4.068041237113401962e+02,6.916546391752577847e+02
4.193333333333333712e+02,4.741515151515151274e+02,7.587272727272727479e+02
3.956410256410254078e+01,2.404615384615384528e+02,2.588376068376068133e+02
1.693693693693693945e+02,5.506126126126125655e+02,2.320090090090090200e+02
3.248163934426229389e+02,6.000426229508196911e+02,3.979573770491803089e+02
6.392452830188676671e+01,4.222358490566037972e+02,5.955283018867924056e+02
5.963250000000000455e+02,4.527416666666666742e+02,3.337416666666666742e+02
6.232384615384614790e+02,3.875076923076923094e+02,2.987923076923077019e+02
6.040000000000000000e+02,4.379271523178807684e+02,3.221324503311258241e+02
1.103589743589743648e+02,5.125435897435897914e+02,4.319743589743589496e+02
3.705785123966938954e+01,2.505785123966942365e+02,2.587438016528925573e+02
6.081578947368420813e+02,4.282894736842105203e+02,3.004210526315789593e+02
5.543999999999999773e+02,6.179999999999995453e+01,5.856000000000000227e+02
4.333857142857142435e+02,5.814142857142857110e+02,2.458000000000000114e+02
6.091626984126984325e+02,4.186349206349206042e+02,4.619246031746031917e+02
1.332061538461538248e+02,5.173353846153845552e+02,5.297323076923076997e+02
3.643366013071895395e+02,5.615718954248366117e+02,5.968496732026143263e+02
1.732930402930402920e+02,5.466923076923077360e+02,5.141135531135531664e+02
2.962666666666666515e+02,5.660126984126984553e+02,5.896984126984126533e+02
2.216071428571433444e+01,3.454285714285714448e+02,3.611428571428571672e+02
1.579485294117646959e+02,5.105955882352941444e+02,6.217352941176470722e+02
6.446180257510729916e+02,2.772703862660944196e+02,3.870772532188840955e+02
2.848275862068965125e+01,3.816206896551724412e+02,3.988362068965517437e+02
4.593125000000000000e+02,5.155723684210526017e+02,6.368421052631579187e+02
1.865341614906832319e+02,5.666335403726708364e+02,2.899285714285714448e+02
3.747185185185185219e+02,5.696037037037036725e+02,5.617629629629630017e+02
3.776499999999999773e+02,4.808500000000000227e+02,7.728500000000000227e+02
5.709032258064515872e+02,4.564193548387096371e+02,1.877419354838709751e+02
2.853086419753086602e+02,5.019629629629629335e+02,7.518641975308642031e+02
6.021265822784810098e+02,1.171772151898734364e+02,4.239620253164557084e+02
4.633052631578947285e+02,5.639684210526315837e+02,2.087052631578947341e+02
8.766237942122188542e+01,4.903858520900321309e+02,4.037717041800643187e+02
6.281071428571428896e+02,3.182619047619047592e+02,5.530357142857143344e+02
1.352627737226276849e+02,4.852554744525547221e+02,6.466423357664233436e+02
4.041337792642140698e+02,5.655083612040133403e+02,5.517692307692307168e+02
5.290470588235293690e+02,5.274235294117646617e+02,2.708000000000000114e+02
1.099603960396040065e+02,4.796138613861386375e+02,5.994356435643563827e+02
5.298605577689243091e+02,5.173027888446215456e+02,4.677091633466135363e+02
2.195170278637771162e+02,5.738049535603714730e+02,4.730712074303405643e+02
6.357258064516129252e+02,2.016532258064515872e+02,4.127419354838709751e+02
1.020542372881355959e+02,4.836406779661016913e+02,5.553118644067797050e+02
5.584494382022471655e+02,4.978651685393258504e+02,4.170898876404494331e+02
6.294782608695652470e+02,2.117717391304348098e+02,5.510217391304347530e+02
1.475610561056105325e+02,5.420330033003300514e+02,2.847887788778878075e+02
5.009494163424124622e+02,4.969455252918288011e+02,6.140583657587549169e+02
4.486428571428571104e+02,5.654415584415584135e+02,1.799155844155844193e+02
3.967905138339921223e+02,5.643636363636363740e+02,5.637312252964427444e+02
3.408414985590778201e+02,6.022680115273775527e+02,3.277002881844380227e+02
5.584636363636363967e+02,6.940909090909087809e+01,3.839272727272727366e+02
1.936935483870967687e+02,5.311370967741935374e+02,6.187056451612903629e+02
4.734028268551236351e+02,4.970000000000000000e+02,6.602084805653710191e+02
5.310112359550566907e+01,4.039438202247191043e+02,5.910112359550562360e+02
1.585714285714288962e+01,3.124155844155844193e+02,4.448051948051947875e+02
9.523225806451614517e+01,4.902838709677419047e+02,2.659419354838709637e+02
6.255139664804469248e+02,3.822402234636871299e+02,3.087765363128491458e+02
2.009160839160838918e+02,5.613496503496503465e+02,5.062972027972027718e+02
9.905714285714282141e+01,5.040057142857143049e+02,3.586628571428571490e+02
4.660485829959513921e+02,4.967935222672064697e+02,6.709230769230769056e+02
3.398292682926829116e+02,5.809512195121951663e+02,1.340731707317073074e+02
2.294444444444445708e+01,3.468888888888889142e+02,5.146666666666666288e+02
4.872413793103453372e+01,4.292931034482758719e+02,4.518965517241379075e+02
2.248855721393034628e+02,5.417363184079601979e+02,6.246915422885572298e+02
6.439009900990099595e+02,3.061089108910891241e+02,3.785643564356435604e+02
6.301988636363636260e+02,3.507443181818181870e+02,2.869034090909090651e+02
2.143243243243239249e+01,2.603513513513513544e+02,5.588378378378378102e+02
1.568656716417910957e+01,2.787014925373134133e+02,4.407313432835820777e+02
2.792749999999999773e+02,5.804916666666666742e+02,1.547833333333333314e+02
2.760000000000002274e+01,2.910000000000000000e+02,2.811999999999999886e+02
1.754954954954951063e+01,3.276396396396396540e+02,4.579099099099099135e+02
6.416468253968254203e+02,2.579523809523809632e+02,3.627063492063492163e+02
6.234566929133858366e+02,3.618425196850393490e+02,5.197480314960629357e+02
1.821698113207548886e+01,3.317735849056603570e+02,4.689339622641509209e+02
6.233283582089552510e+02,1.664179104477611872e+02,3.968358208955223745e+02
3.375593220338982974e+02,5.852033898305085131e+02,1.517966101694915153e+02
1.244148148148148039e+02,5.197851851851851279e+02,2.590814814814814895e+02
2.686034482758620925e+02,5.719827586206896513e+02,1.263103448275862064e+02
2.142857142857144481e+01,2.362142857142857224e+02,4.670714285714285552e+02
5.278023952095808227e+02,5.261257485029940426e+02,2.506766467065868369e+02
3.125691699604743121e+02,5.899288537549407465e+02,4.834189723320158123e+02
4.153952380952380850e+02,5.090380952380952522e+02,6.993952380952381418e+02
6.614285714285711038e+01,4.588809523809524080e+02,3.289702380952380736e+02
3.273837535014005766e+02,6.007899159663865021e+02,2.699803921568627629e+02
1.447777777777778283e+02,5.345238095238095184e+02,2.396984126984127101e+02
4.843245614035087669e+02,5.535964912280701355e+02,4.428377192982455881e+02
2.992500000000000000e+02,4.815000000000000000e+02,7.880000000000000000e+02
6.444107142857143344e+02,2.838303571428571672e+02,3.764732142857142776e+02
3.832950191570881202e+02,5.385938697318007371e+02,6.548275862068965125e+02
9.456884057971012680e+01,4.814275362318840621e+02,5.317971014492753739e+02
5.933471074380165646e+02,1.059669421487603813e+02,4.110247933884297709e+02
1.836868421052631675e+02,5.670263157894736423e+02,3.711842105263157805e+02
2.492333333333333485e+02,5.888452380952380736e+02,2.629761904761904816e+02
3.696610169491520992e+01,3.719745762711864359e+02,5.726525423728813848e+02
4.746714285714285779e+02,4.547285714285713993e+02,7.330857142857142890e+02
2.771376146788990695e+02,5.436284403669724270e+02,6.540321100917431068e+02
1.133784722222221717e+02,5.112951388888889142e+02,4.677395833333333144e+02
5.866327433628318886e+02,9.294247787610618161e+01,4.318097345132743499e+02
2.111757925072046191e+02,5.796599423631123500e+02,3.628357348703170260e+02
5.966315789473684390e+02,1.041052631578946830e+02,4.822105263157894797e+02
6.369562499999999545e+02,2.090000000000000000e+02,4.020937500000000000e+02
6.379180327868851919e+02,3.291147540983606632e+02,4.780163934426229275e+02
2.823211382113821060e+02,5.585406504065040281e+02,6.108048780487804379e+02
6.058604651162791015e+02,4.042744186046511459e+02,5.239953488372093489e+02
5.736407766990294022e+01,1.700097087378640595e+02,3.406990291262135884e+02
3.385714285714285552e+02,4.917380952380952408e+02,7.689523809523809632e+02
6.209400000000000546e+02,3.555799999999999841e+02,2.407800000000000011e+02
2.223684210526312199e+01,3.410526315789473415e+02,3.494078947368420813e+02
4.688275862068965125e+02,5.686896551724138362e+02,2.791810344827586050e+02
5.341250000000000000e+02,4.306250000000000000e+01,5.922500000000000000e+02
3.524489795918361779e+01,3.131632653061224687e+02,2.298877551020408134e+02
2.997945205479447850e+01,2.177739726027397182e+02,3.936643835616438309e+02
5.580000000000000000e+02,3.966086956521738784e+02,6.801739130434782510e+02
1.618707482993197004e+02,5.492244897959183163e+02,4.526700680272109025e+02
4.402400000000000091e+02,5.564400000000000546e+02,1.267399999999999949e+02
3.847115384615381117e+01,4.081442307692307736e+02,4.485000000000000000e+02
1.711316455696202752e+02,5.592734177215189675e+02,3.939949367088607346e+02
6.004423076923077360e+02,1.104679487179487296e+02,4.708333333333333144e+02
2.539999999999997726e+01,3.338000000000000114e+02,3.048000000000000114e+02
3.046350574712643606e+02,5.874224137931034875e+02,4.948275862068965694e+02
2.177327188940092242e+02,5.525391705069124555e+02,5.787834101382488825e+02
4.667857142857142776e+02,4.613571428571428896e+02,7.329523809523809632e+02
5.833930635838150920e+02,3.548728323699422162e+02,6.657919075144508270e+02
2.925270588235293872e+02,6.000117647058823422e+02,3.467270588235294326e+02
1.398421052631579187e+02,5.065263157894736992e+02,5.967368421052631220e+02
4.122136363636363967e+02,5.890409090909090537e+02,3.916590909090909349e+02
3.683390804597701162e+02,5.202701149425287213e+02,7.060632183908046500e+02
2.647100271002710201e+02,5.958455284552845796e+02,3.329756097560975832e+02
6.271599999999999682e+02,3.897866666666666333e+02,3.746666666666666856e+02
2.639926739926739856e+02,5.688205128205128176e+02,5.629157509157508912e+02
3.930952380952385283e+01,3.825000000000000000e+02,2.649404761904762040e+02
2.598423913043478137e+02,5.706793478260869961e+02,5.496875000000000000e+02
3.769444444444445708e+01,2.639351851851851620e+02,2.386203703703703809e+02
4.314285714285711038e+01,3.842077922077921812e+02,2.436623376623376487e+02
2.092574257425742417e+02,5.791881188118811679e+02,3.268745874587458502e+02
3.518446601941752760e+01,2.343883495145631173e+02,3.000970873786407651e+02
2.752697674418604379e+02,5.910139534883720671e+02,2.226651162790697640e+02
6.016946564885496400e+02,4.078091603053435392e+02,5.361526717557252368e+02
6.196584158415842012e+02,3.583861386138613625e+02,5.448712871287128792e+02
1.856180371352785414e+02,5.683978779840848574e+02,3.477533156498673748e+02
5.900674846625767032e+02,4.563619631901840421e+02,2.810736196319018632e+02
5.051387096774193424e+02,5.433548387096774377e+02,4.188064516129032313e+02
4.859765625000000000e+02,4.769726562500000000e+02,6.820429687500000000e+02
4.093294797687860864e+02,5.792080924855491730e+02,1.764566473988439270e+02
5.581742857142857019e+02,4.874685714285714084e+02,4.787542857142856860e+02
6.233437500000000000e+02,1.771562500000000000e+02,3.648125000000000000e+02
4.256352941176470495e+02,5.643999999999999773e+02,1.338588235294117510e+02
6.114386792452829695e+02,4.018018867924528195e+02,2.506603773584905639e+02
3.938823529411764639e+02,5.586764705882352473e+02,5.872058823529412166e+02
3.010181268882175232e+02,6.011027190332325745e+02,3.126374622356495365e+02
1.892293577981651538e+02,5.661284403669724270e+02,2.680183486238532282e+02
2.041756097560975718e+02,5.351560975609755815e+02,6.206536585365853398e+02
1.449473684210526017e+02,5.417813765182186216e+02,3.076518218623481857e+02
5.547407407407407618e+02,3.740370370370370665e+02,7.108518518518518476e+02
4.245700325732898932e+02,5.867882736156351484e+02,3.677198697068403703e+02
6.414333333333332803e+02,2.819333333333333371e+02,3.431000000000000227e+02
2.882799999999999727e+02,5.448466666666666924e+02,6.548466666666666924e+02
6.212500000000000000e+02,3.402500000000000000e+02,2.315000000000000000e+02
6.055000000000000000e+02,4.052500000000000000e+02,2.227500000000000000e+02
4.659583333333333712e+02,4.683402777777777715e+02,7.226736111111110858e+02
4.032765957446804350e+01,4.079872340425531547e+02,4.823276595744681003e+02
6.631250000000000000e+01,4.336250000000000000e+02,2.168750000000000000e+02
3.258541666666666856e+02,5.935494791666666288e+02,4.597135416666666856e+02
9.491284403669726544e+01,4.865963302752293203e+02,5.096926605504586973e+02
4.484102564102564088e+02,5.728621794871794464e+02,4.296987179487179560e+02
5.742357142857142662e+02,3.762785714285714675e+02,6.674714285714285325e+02
4.090936555891238413e+02,5.923746223564954789e+02,3.316827794561933729e+02
3.449637462235649537e+02,5.998610271903323792e+02,2.607371601208459424e+02
2.255319148936166584e+01,3.390212765957446663e+02,5.237021276595744439e+02
1.175066666666666606e+02,5.208066666666666151e+02,3.977333333333333485e+02
1.069313304721030136e+02,5.102961373390558037e+02,3.246609442060085939e+02
3.664748201438851538e+01,1.933381294964028712e+02,4.329856115107913865e+02
2.804193548387096939e+02,5.859139784946236205e+02,1.830645161290322562e+02
6.015000000000000000e+02,3.631346153846153584e+02,6.080576923076922640e+02
5.330714285714285552e+02,4.165714285714285552e+02,7.033571428571428896e+02
6.353629629629629108e+02,3.403111111111111313e+02,4.791925925925925753e+02
4.396666666666666288e+02,5.656666666666666288e+02,1.610000000000000000e+02
6.176666666666666288e+02,1.430000000000000000e+02,4.523333333333333144e+02
4.491418918918918735e+02,5.760000000000000000e+02,2.570675675675675507e+02
1.931423841059602751e+02,5.688940397350993408e+02,2.794039735099337918e+02
6.118888888888889142e+02,2.761372549019607732e+02,6.339346405228758385e+02
2.533725490196078454e+02,5.128333333333333712e+02,7.193725490196078454e+02
1.320414937759336453e+02,5.119128630705394016e+02,5.519709543568465051e+02
2.326285714285714334e+02,5.789238095238094957e+02,2.181952380952380963e+02
3.517245762711864359e+02,5.733347457627119184e+02,5.598771186440677639e+02
1.069649805447470499e+02,5.102529182879377458e+02,4.196459143968871786e+02
5.988666666666666742e+02,1.295583333333333371e+02,3.596999999999999886e+02
4.590062111801241826e+02,5.735155279503105703e+02,2.787204968944099619e+02
1.700852713178294380e+02,5.547558139534883139e+02,2.648488372093023031e+02
2.521518987341767115e+01,2.323417721518987378e+02,4.049177215189873209e+02
4.130588235294117680e+02,5.856470588235293917e+02,2.243949579831932795e+02
6.435596330275229775e+02,3.123073394495413027e+02,4.259449541284403722e+02
