x,y,z
2.832533333333333303e+02,2.053466666666666924e+02,2.525333333333333385e+01
3.837959183673469283e+02,1.869693877551020478e+02,6.607142857142856940e+01
3.655000000000000000e+02,8.619166666666666288e+01,1.541250000000000000e+02
4.406052631578947398e+02,6.957894736842104066e+01,5.176052631578946830e+02
3.448453608247427837e+01,3.341237113402062278e+02,3.840309278350515569e+02
4.467837837837837469e+02,4.050810810810810949e+02,1.417567567567567437e+02
4.144464285714285552e+02,4.827232142857142776e+02,2.417321428571428612e+02
2.003076923076923208e+02,2.026923076923076792e+02,3.950000000000000000e+01
4.992500000000000000e+02,3.127083333333333712e+02,1.674861111111111143e+02
2.660224719101123583e+02,3.219101123595504532e+01,4.964494382022471655e+02
1.388500000000000227e+02,6.200000000000000000e+01,3.791499999999999773e+02
5.120000000000000000e+02,3.254375000000000000e+02,1.979375000000000000e+02
1.573275862068965694e+02,7.427586206896552312e+01,1.951551724137931103e+02
5.428333333333333712e+02,2.484666666666666401e+02,2.897599999999999909e+02
3.699705882352941444e+02,2.851470588235292780e+01,4.195220588235293917e+02
1.149830508474576050e+02,9.244067796610170262e+01,4.328644067796610102e+02
4.824090909090908781e+02,1.029090909090909349e+02,5.309545454545454959e+02
4.786622516556291203e+02,2.065165562913907138e+02,1.535496688741721982e+02
5.158101265822784853e+02,4.091772151898734364e+02,4.104556962025316693e+02
4.613958333333333144e+02,1.847708333333333144e+02,1.427777777777777715e+02
4.728235294117644116e+01,3.813764705882352928e+02,2.305058823529411711e+02
3.588024691358024825e+02,1.946172839506172636e+02,4.849382716049382935e+01
4.875316455696202524e+02,3.755443037974683875e+02,1.796075949367088640e+02
3.455227272727272521e+02,2.502500000000000000e+02,2.372727272727272663e+01
3.270531914893616658e+02,7.637234042553188829e+01,1.474787234042553052e+02
4.633255813953488200e+02,3.605116279069767415e+02,1.287441860465116292e+02
3.858064516129032313e+02,3.054032258064515872e+02,3.917741935483871174e+01
4.754714285714285893e+02,4.553142857142856883e+02,3.646714285714285779e+02
2.357894736842104066e+01,2.976210526315789480e+02,2.327684210526315667e+02
2.232608695652174902e+01,2.471630434782608745e+02,3.530000000000000000e+02
4.564081632653061433e+02,4.714285714285714448e+02,4.216122448979591582e+02
1.381999999999999886e+02,7.514999999999997726e+01,2.230000000000000000e+02
5.221818181818181301e+02,1.431363636363636260e+02,4.142909090909091105e+02
2.270714285714285552e+02,2.421428571428572241e+01,3.086428571428571672e+02
5.233333333333337123e+01,3.083866666666666561e+02,4.552666666666666515e+02
3.617009345794392630e+02,1.114953271028037420e+02,1.166261682242990645e+02
3.166176470588231950e+01,3.605882352941176805e+02,2.754264705882353041e+02
2.968627450980386584e+01,3.120686274509803866e+02,3.828921568627450824e+02
5.401463414634146147e+02,3.659024390243902189e+02,3.932682926829268126e+02
1.584230769230769056e+02,6.500000000000000000e+01,2.185384615384615472e+02
1.676666666666666856e+02,2.376666666666666856e+02,4.450000000000000000e+01
2.303333333333333144e+02,1.376666666666666856e+02,6.750000000000000000e+01
4.975922330097087070e+02,4.331262135922330003e+02,4.037572815533980588e+02
4.435273972602739718e+02,4.685821917808219155e+02,2.635684931506849580e+02
5.478260869565217490e+02,3.477826086956521863e+02,4.639130434782608745e+02
1.366730769230769056e+02,1.905384615384615472e+02,7.955769230769230660e+01
1.817076923076922981e+02,8.044615384615383391e+01,1.577076923076922981e+02
2.505384615384615472e+02,6.069230769230767919e+01,5.836923076923077360e+02
4.100000000000000000e+01,2.481999999999999886e+02,1.808000000000000114e+02
1.931999999999999886e+02,4.519999999999998863e+01,2.370000000000000000e+02
3.143593750000000000e+02,2.160781250000000000e+02,2.504687500000000000e+01
2.543437500000000000e+02,1.301250000000000000e+02,7.118750000000000000e+01
5.375671641791044522e+02,3.218358208955223745e+02,2.737910447761194064e+02
5.588139534883721353e+02,2.689069767441860677e+02,4.762093023255814046e+02
1.807627118644067536e+02,9.259322033898303062e+01,1.385593220338982974e+02
3.135161290322580498e+02,3.387096774193548754e+01,2.425161290322580783e+02
5.552976190476190368e+02,2.270357142857142776e+02,4.554523809523809632e+02
4.545079365079365061e+02,7.722222222222222854e+01,5.075238095238095184e+02
3.574057971014492523e+02,2.451449275362318758e+01,3.635652173913043725e+02
9.430434782608693922e+01,1.386811594202898732e+02,4.806086956521739353e+02
3.855813953488371908e+02,2.103720930232557862e+02,5.552325581395349019e+01
3.330120481927713172e+01,3.441807228915662336e+02,2.272168674698795314e+02
3.103205128205128176e+02,1.107435897435897232e+02,9.547435897435897800e+01
4.285000000000000000e+02,4.207027027027027088e+02,1.346756756756756772e+02
4.001726618705035889e+02,4.092805755395681899e+01,4.476546762589928221e+02
5.500000000000000000e+02,3.365000000000000000e+02,4.915000000000000000e+02
1.075000000000000000e+02,8.700000000000000000e+01,2.685000000000000000e+02
2.560000000000000000e+02,2.215000000000000000e+02,1.950000000000000000e+01
1.357799999999999727e+02,8.237999999999999545e+01,4.612599999999999909e+02
4.629565217391304373e+02,3.098478260869565020e+02,1.107500000000000000e+02
3.365000000000000000e+02,1.133720930232557862e+02,1.016627906976744242e+02
1.301818181818181870e+02,2.240681818181818130e+02,7.164772727272726627e+01
2.741315789473684390e+02,4.434210526315791867e+01,5.479473684210526017e+02
3.450704225352114918e+01,2.413239436619718390e+02,2.012957746478873275e+02
2.560163934426229275e+02,2.106557377049182378e+01,4.037213114754098342e+02
5.512405063291139413e+02,2.098481012658227769e+02,4.648987341772152035e+02
5.190612244897959044e+02,2.540918367346938567e+02,2.098265306122449090e+02
3.992924528301886653e+02,2.160660377358490791e+02,6.244339622641509635e+01
2.101111111111110858e+02,1.334666666666666401e+02,7.748888888888889426e+01
5.102298850574709377e+01,2.289425287356322087e+02,1.667241379310344769e+02
4.828484848484848726e+02,4.477121212121212466e+02,3.628636363636363740e+02
5.136333333333333258e+02,3.031333333333333258e+02,1.945500000000000114e+02
4.167190082644627864e+02,4.539090909090908781e+02,1.675867768595041412e+02
3.394387755102040956e+02,3.489795918367349259e+01,5.127653061224490330e+02
5.568857142857142435e+02,3.051571428571428442e+02,4.599857142857142662e+02
2.704523809523809632e+02,2.371428571428572241e+01,2.746904761904762040e+02
4.517083333333333144e+02,1.416111111111110858e+02,1.707152777777777715e+02
3.916000000000000227e+02,5.560000000000002274e+01,5.565142857142857338e+02
5.480068965517241395e+02,2.107724137931034534e+02,3.700275862068965580e+02
8.211904761904759198e+01,1.697500000000000000e+02,1.531547619047618980e+02
2.607878787878788103e+02,4.990909090909093493e+01,5.581515151515151274e+02
5.316153846153846416e+02,3.800256410256409936e+02,4.778461538461538680e+02
5.085714285714285552e+02,3.467301587301587347e+02,2.015396825396825307e+02
2.476666666666666856e+02,1.922631578947368212e+02,3.157894736842105132e+01
4.490792079207921006e+02,2.599306930693069262e+02,9.470297029702970804e+01
5.065401459854014661e+02,1.743941605839415843e+02,2.385547445255474486e+02
3.556050420168066921e+02,1.383109243697479087e+02,8.532773109243697718e+01
3.331428571428571104e+02,9.803296703296700798e+01,1.185934065934065984e+02
2.905535714285714448e+02,1.562500000000000000e+01,3.615535714285714448e+02
2.312234042553191671e+02,4.410638297872338853e+01,5.114255319148936110e+02
3.683865546218487452e+02,1.012521008403361407e+02,1.340924369747899050e+02
7.377777777777777146e+01,1.256666666666666856e+02,2.517777777777777715e+02
1.338627450980392268e+02,2.577450980392156907e+02,6.343137254901960631e+01
4.402283464566929183e+02,7.359055118110234162e+01,2.905354330708661337e+02
2.137500000000000000e+01,2.508863636363636260e+02,2.508295454545454675e+02
5.513207547169811278e+02,2.862547169811321055e+02,3.281415094339622556e+02
3.763304347826086769e+02,2.987826086956522431e+01,3.729130434782608745e+02
5.315714285714285552e+02,3.775714285714285552e+02,5.054285714285714448e+02
4.805714285714285552e+02,1.044285714285714448e+02,5.475714285714285552e+02
1.375172413793103487e+02,2.296896551724137794e+02,6.465517241379311031e+01
4.800232558139534831e+02,2.430310077519379774e+02,1.393333333333333428e+02
1.035833333333333144e+02,9.244444444444445708e+01,3.876388888888889142e+02
2.122222222222217169e+01,2.699629629629629335e+02,3.556296296296296191e+02
3.385353535353535221e+02,1.290909090909090651e+02,8.595959595959595845e+01
2.930081300813003509e+01,2.487642276422764098e+02,3.897804878048780211e+02
3.717837837837837469e+02,5.051351351351348740e+01,5.587027027027027088e+02
3.625765765765765991e+02,1.193693693693693945e+02,1.082882882882882853e+02
2.477246376811594359e+02,2.118840579710143857e+01,3.934347826086956275e+02
5.511555555555555657e+02,2.126222222222222058e+02,4.925333333333333599e+02
4.405289256198346948e+02,6.199173553719009533e+01,3.648347107438016792e+02
3.567142857142857224e+02,4.728571428571427759e+01,5.523673469387755404e+02
4.555625000000000000e+02,1.754444444444444571e+02,1.424513888888888857e+02
4.566304347826087451e+01,3.110760869565217490e+02,4.365434782608695627e+02
5.315597014925373287e+02,1.656716417910447490e+02,3.696567164179104452e+02
1.689166666666666856e+02,7.525000000000000000e+01,5.130000000000000000e+02
4.302846153846153925e+02,6.651538461538461888e+01,2.915615384615384755e+02
4.205774647887324136e+02,1.326338028169014365e+02,1.416197183098591665e+02
7.319047619047620401e+01,2.327976190476190368e+02,1.278690476190476204e+02
2.347209302325581461e+02,4.794186046511629229e+01,5.287325581395348308e+02
4.247480916030534672e+02,4.631755725190839712e+02,2.002061068702290072e+02
3.918999999999999773e+02,4.016666666666668561e+01,3.213666666666666742e+02
3.411553398058252355e+02,9.455339805825241228e+01,1.269805825242718385e+02
6.370370370370369528e+01,2.308395061728394921e+02,4.888271604938271366e+02
3.944637681159420026e+02,2.847391304347826235e+02,4.465217391304347672e+01
1.654464285714285552e+02,1.591071428571428328e+02,7.878571428571429180e+01
2.451886792452830832e+01,3.355471698113207140e+02,3.237075471698113347e+02
4.266019417475729369e+01,2.342815533980582359e+02,4.325631067961165286e+02
4.101285714285714334e+02,3.239857142857142662e+02,5.885714285714285410e+01
5.572040816326530148e+02,2.488979591836734926e+02,4.046836734693877702e+02
4.771999999999999886e+02,9.190588235294114838e+01,4.779411764705882320e+02
2.968888888888889142e+02,3.429629629629630472e+01,5.188611111111110858e+02
5.406734693877550626e+02,1.813673469387754835e+02,4.924693877551020478e+02
4.496249999999997726e+01,3.350874999999999773e+02,4.167749999999999773e+02
3.183909774436090174e+02,2.499248120300751452e+01,4.687969924812030058e+02
7.690217391304349803e+01,2.742391304347826235e+02,1.174130434782608745e+02
4.667718120805369040e+02,1.945637583892617499e+02,1.435100671140939710e+02
4.973734939759036138e+02,1.110481927710843593e+02,4.669518072289156407e+02
5.344413793103448143e+02,1.783862068965516983e+02,3.463103448275862206e+02
3.002307692307692264e+02,1.624807692307692264e+02,4.848076923076923350e+01
2.612903225806451246e+01,2.559247311827957105e+02,3.786881720430107521e+02
5.548421052631579187e+02,3.158421052631579187e+02,4.892631578947368212e+02
3.160526315789473415e+02,9.885526315789473983e+01,1.111315789473684248e+02
1.963750000000000000e+02,3.325000000000000000e+01,3.016250000000000000e+02
5.303225806451609969e+01,1.674838709677419502e+02,2.228064516129032313e+02
3.062156862745097783e+02,4.482352941176469585e+01,5.594117647058823195e+02
7.058974358974359120e+01,2.692051282051281760e+02,1.255128205128205110e+02
4.884666666666666970e+02,1.051333333333333258e+02,5.044833333333333485e+02
2.982400000000000091e+02,1.368799999999999955e+02,6.745999999999999375e+01
5.364133333333332985e+02,1.765066666666666606e+02,3.695799999999999841e+02
5.376290322580645125e+02,3.686612903225806122e+02,3.711774193548387188e+02
4.472464788732394254e+02,4.716478873239436780e+02,2.942042253521127009e+02
3.635714285714285552e+02,2.450000000000000000e+02,3.248979591836734926e+01
2.005227272727272521e+02,4.906818181818181301e+01,4.888863636363636260e+02
4.552727272727272521e+02,7.536363636363637397e+01,4.895303030303030027e+02
4.811755725190839712e+02,1.331755725190839712e+02,2.382595419847328344e+02
1.449574468085106105e+02,1.726382978723404449e+02,8.342553191489361097e+01
3.252708333333333712e+02,3.631250000000000000e+01,2.405625000000000000e+02
5.408529411764706083e+02,3.311323529411764639e+02,2.978676470588235361e+02
5.017888888888888914e+02,1.151666666666666856e+02,4.568999999999999773e+02
2.615588235294117680e+02,2.115588235294117680e+02,2.258823529411764852e+01
4.071724137931034875e+02,4.484655172413793025e+02,1.463362068965517153e+02
2.566019417475729369e+01,3.439805825242718811e+02,2.864174757281553525e+02
3.755762711864406356e+02,4.566101694915255393e+01,2.595254237288135641e+02
4.883851851851851507e+02,1.130888888888889028e+02,3.114296296296296305e+02
3.627857142857142776e+02,2.311428571428571672e+02,3.564285714285714590e+01
5.135396825396825307e+02,2.502539682539682531e+02,1.984682539682539755e+02
4.855673758865248146e+02,2.084893617021276668e+02,1.635177304964539076e+02
5.237209302325584304e+01,1.605000000000000000e+02,3.775930232558139323e+02
4.789222222222222172e+02,3.093777777777777374e+02,1.328222222222222229e+02
2.875229357798161800e+01,2.717247706422018609e+02,3.917614678899082605e+02
6.237931034482755877e+01,2.151379310344827331e+02,4.791609195402298838e+02
5.087362637362637088e+02,3.101318681318681456e+02,1.858461538461538396e+02
3.024642857142857224e+02,1.855357142857144481e+01,3.215357142857142776e+02
3.357013888888889142e+02,2.147916666666668561e+01,4.246180555555555429e+02
4.440549450549450512e+02,2.927912087912087600e+02,8.694505494505494880e+01
4.277068965517241281e+02,5.581034482758622062e+01,3.417844827586206975e+02
1.706730769230773603e+01,2.685673076923076792e+02,3.174807692307692264e+02
1.178807339449541018e+02,2.276697247706421763e+02,8.087155963302751616e+01
5.240000000000000000e+02,3.272926829268292295e+02,2.294024390243902474e+02
3.255048543689320013e+02,1.017669902912621183e+02,1.106601941747572795e+02
5.223411764705882661e+02,2.887058823529412166e+02,2.135764705882352814e+02
4.917874015748031411e+02,1.253228346456692748e+02,2.866141732283464307e+02
4.455000000000000000e+02,7.144444444444445708e+01,5.084444444444444571e+02
5.185555555555555429e+02,4.018148148148147811e+02,4.994814814814814667e+02
4.531007751937984267e+02,2.351860465116279215e+02,1.059147286821705478e+02
3.520000000000004547e+01,2.066000000000000227e+02,2.305000000000000000e+02
4.066421052631578732e+02,4.647368421052630083e+01,4.764842105263157919e+02
3.367010309278350633e+01,3.405670103092783165e+02,3.726288659793814304e+02
2.674255319148936110e+02,1.162553191489361666e+02,8.425531914893616658e+01
4.658345323741007178e+02,4.504532374100719494e+02,2.674748201438848696e+02
3.689361702127659441e+02,1.830957446808510554e+02,5.967021276595744439e+01
1.377285714285714562e+02,9.445714285714285552e+01,1.770000000000000000e+02
1.736578947368420813e+02,5.147368421052630083e+01,4.423947368421052602e+02
4.963432835820895548e+02,2.405820895522388128e+02,1.664626865671641838e+02
1.427209302325581461e+02,7.690697674418606766e+01,2.096744186046511516e+02
4.519212598425197029e+02,2.177322834645669332e+02,1.113937007874015706e+02
3.447307692307692264e+02,3.778846153846154721e+01,2.505576923076923208e+02
2.851401869158878526e+02,5.064485981308411056e+01,1.850280373831775762e+02
3.332323232323233242e+01,3.164141414141414543e+02,3.946363636363636260e+02
1.319791666666666856e+02,1.833333333333333144e+02,8.677083333333332860e+01
2.756263736263736064e+02,3.691208791208788398e+01,5.219560439560439136e+02
4.217727272727272521e+02,3.520681818181818130e+02,7.713636363636364024e+01
5.041800000000000068e+02,4.169499999999999886e+02,3.123899999999999864e+02
5.690909090909087809e+01,2.736181818181818244e+02,1.454909090909090992e+02
3.027439024390243958e+02,6.421951219512197895e+01,1.605609756097560989e+02
5.250697674418604493e+02,3.916744186046511231e+02,4.885116279069767415e+02
3.345212765957446663e+02,2.196808510638300049e+01,3.294361702127659441e+02
1.602631578947368212e+02,1.827236842105263008e+02,6.756578947368420529e+01
5.210000000000000000e+02,1.470000000000000000e+02,5.193636363636363740e+02
3.887272727272727479e+02,5.012727272727272521e+02,2.872727272727272521e+02
2.365151515151515014e+02,1.834545454545454390e+02,3.754545454545454675e+01
4.594662162162161962e+02,1.930067567567567721e+02,1.344527027027027088e+02
4.915035971223021534e+02,1.055611510791366641e+02,3.715467625899280506e+02
4.724895104895105078e+02,4.464825174825174940e+02,2.765314685314685335e+02
5.366019417475729369e+01,1.948543689320388239e+02,4.387669902912621183e+02
3.654806201550387641e+02,2.846511627906977537e+01,3.375271317829457303e+02
3.721951219512195053e+02,4.753658536585368211e+01,5.424634146341463747e+02
4.646818181818181870e+02,4.541590909090908781e+02,2.786287878787878753e+02
1.969333333333333371e+02,1.451999999999999886e+02,7.266666666666667140e+01
4.571455696202531840e+02,1.670379746835442916e+02,1.513670886075949227e+02
1.928873239436619542e+02,6.636619718309856353e+01,1.768028169014084483e+02
2.941857142857143117e+02,2.497142857142858929e+01,2.709571428571428555e+02
1.608333333333333144e+02,2.170833333333333144e+02,5.277777777777777857e+01
4.200884955752212591e+01,2.182123893805309649e+02,4.203716814159292312e+02
3.002857142857146755e+01,2.944095238095238187e+02,3.934095238095238187e+02
4.644659090909091219e+02,2.735909090909091219e+02,1.114772727272727337e+02
2.472500000000000000e+02,6.450000000000000000e+01,5.916250000000000000e+02
1.949579831932771867e+01,2.656050420168067490e+02,3.426806722689075855e+02
1.726538461538461320e+02,1.380576923076923208e+02,9.078846153846153300e+01
3.291634615384615472e+02,8.350961538461535838e+01,1.373653846153846132e+02
5.523013698630137469e+02,3.297260273972602818e+02,4.106986301369863099e+02
3.951515151515150137e+01,1.884545454545454390e+02,2.395454545454545325e+02
3.616923076923076792e+02,5.315384615384613198e+01,5.757692307692307168e+02
4.219902912621358837e+02,2.795145631067961176e+02,6.580582524271844136e+01
3.345728155339805880e+02,3.639805825242717674e+01,5.222427184466019980e+02
5.381739130434782510e+02,3.653913043478261216e+02,4.943043478260869392e+02
3.085785714285714221e+02,2.050000000000000000e+01,4.396428571428571672e+02
1.440000000000000000e+02,6.168000000000000682e+01,4.025000000000000000e+02
1.108831168831168839e+02,1.319090909090909349e+02,1.539480519480519547e+02
2.488117647058823536e+02,2.888235294117646390e+01,4.598705882352941217e+02
8.523529411764707220e+01,1.635735294117646959e+02,4.924264705882353041e+02
1.657837837837838038e+02,4.654054054054051903e+01,3.854324324324324493e+02
1.806000000000000227e+02,1.514727272727272975e+02,7.547272727272726911e+01
4.805194805194805099e+02,4.512467532467532578e+02,4.174545454545454390e+02
1.060714285714285552e+02,1.257428571428571331e+02,4.878571428571428328e+02
2.822500000000000000e+02,2.413636363636362603e+01,2.730681818181818130e+02
3.253773584905661664e+01,2.872924528301886653e+02,4.044433962264150750e+02
5.015272727272727025e+02,4.275090909090909008e+02,4.545272727272727025e+02
3.298958333333337123e+01,2.330729166666666856e+02,2.112291666666666572e+02
1.016153846153846416e+02,1.009615384615384528e+02,2.318076923076923208e+02
4.310638297872340559e+02,2.891063829787234454e+02,7.377659574468084713e+01
4.595182481751824639e+02,4.344890510948904989e+02,2.055109489051095011e+02
2.556896551724137794e+02,8.843678160919540687e+01,1.176091954022988517e+02
4.241333333333333258e+02,6.939999999999997726e+01,5.608666666666666742e+02
1.716000000000000227e+02,8.393750000000000000e+01,1.596999999999999886e+02
3.548918918918918735e+02,1.719729729729729684e+02,5.935135135135135442e+01
5.332790697674419107e+02,1.662558139534883708e+02,5.015348837209302246e+02
4.246048387096774377e+02,4.670000000000000000e+02,2.098306451612903345e+02
2.286818181818181870e+02,2.286363636363637397e+01,3.855000000000000000e+02
4.749782608695652470e+02,4.563478260869565020e+02,4.078369565217391255e+02
3.778495575221238596e+02,1.068849557522123632e+02,1.336106194690265454e+02
5.016796116504854126e+02,1.146116504854368827e+02,4.368058252427184698e+02
1.014237288135593076e+02,1.475762711864406924e+02,1.474576271186440692e+02
3.025408163265306030e+02,1.154081632653061433e+02,8.848979591836734926e+01
1.337926829268292863e+02,1.025609756097560989e+02,1.676585365853658516e+02
3.074693877551020478e+02,1.737346938775510239e+02,4.259183673469387799e+01
4.624871794871795032e+02,3.288333333333333712e+02,1.146538461538461604e+02
1.062592592592592382e+02,2.510246913580247110e+02,8.651851851851851904e+01
4.509504950495049798e+02,1.109702970297029765e+02,2.157029702970297080e+02
5.267961165048541261e+01,2.113398058252427063e+02,1.736407766990291179e+02
3.114142857142857110e+02,2.327142857142854382e+01,4.600214285714285438e+02
4.409425287356322087e+02,3.970919540229884888e+02,1.261034482758620641e+02
3.608241758241758248e+02,1.860989010989010808e+02,5.387912087912087600e+01
4.988999999999999773e+02,2.513076923076923208e+02,1.677923076923077019e+02
7.550000000000000000e+01,2.835000000000000000e+02,1.195000000000000000e+02
5.065000000000000000e+02,4.205000000000000000e+02,4.635000000000000000e+02
3.715000000000000000e+02,5.550000000000000000e+01,5.745000000000000000e+02
4.425000000000000000e+02,7.850000000000000000e+01,5.595000000000000000e+02
1.865000000000000000e+02,5.050000000000000000e+01,2.255000000000000000e+02
3.905000000000000000e+02,3.405000000000000000e+02,4.850000000000000000e+01
3.409285714285714448e+02,2.317857142857142776e+02,2.664285714285714235e+01
5.041904761904762040e+02,3.060000000000000000e+02,1.756904761904762040e+02
1.349791666666666856e+02,6.879166666666668561e+01,4.045416666666666856e+02
4.806363636363636260e+02,4.340909090909091219e+02,2.624696969696969973e+02
4.334421052631578846e+02,9.491578947368418540e+01,2.168736842105263065e+02
2.105526315789473415e+02,3.071052631578947967e+01,4.126052631578947398e+02
1.193181818181818130e+02,9.581818181818181301e+01,2.035909090909090935e+02
1.671527777777777715e+02,6.340277777777777146e+01,4.751250000000000000e+02
3.844528301886792860e+02,3.900000000000000000e+01,3.097924528301886653e+02
3.869420289855072497e+02,4.515942028985506340e+01,5.153478260869565020e+02
2.997608695652173765e+02,1.535652173913043725e+02,5.445652173913043725e+01
6.580000000000001137e+01,1.286000000000000227e+02,3.333999999999999773e+02
4.958906250000000000e+02,1.125468750000000000e+02,5.036718750000000000e+02
4.903888888888889142e+02,3.796111111111110858e+02,1.893194444444444571e+02
5.376241134751772961e+02,1.829503546099290929e+02,3.576879432624113520e+02
1.535625000000000000e+02,5.527083333333331439e+01,4.004583333333333144e+02
4.267857142857144481e+01,1.950000000000000000e+02,2.158571428571428612e+02
1.194727272727272975e+02,1.470909090909090651e+02,1.258363636363636431e+02
3.161692307692307509e+02,1.510000000000000000e+02,5.981538461538461604e+01
1.829863013698629857e+02,1.792054794520548171e+02,5.694520547945205635e+01
5.269354838709678006e+02,1.522473118279569917e+02,4.743548387096774377e+02
3.973030303030303116e+02,3.282727272727272521e+02,5.000000000000000000e+01
2.000500000000000114e+02,1.528999999999999773e+02,6.559999999999999432e+01
2.145121951219516632e+01,2.691829268292682968e+02,2.409634146341463463e+02
2.588000000000000114e+02,3.801111111111111995e+01,5.158444444444444343e+02
1.641428571428571672e+02,4.514285714285716722e+01,3.478571428571428328e+02
2.979622641509433834e+02,2.828301886792451114e+01,2.575471698113207708e+02
3.962540983606557461e+02,1.434180327868852487e+02,1.074590163934426243e+02
3.045000000000000000e+02,2.017222222222222285e+02,2.858333333333333215e+01
1.238000000000000114e+02,8.836666666666667425e+01,2.140666666666666629e+02
3.688157894736843900e+01,2.770263157894736423e+02,1.857631578947368496e+02
4.533636363636363740e+02,4.466666666666666856e+02,2.185151515151515014e+02
3.661063829787234454e+02,4.036170212765955512e+01,5.180425531914893327e+02
3.725999999999999091e+01,3.202699999999999818e+02,4.059499999999999886e+02
5.055319148936169995e+02,2.356099290780142042e+02,1.864468085106383057e+02
2.912181818181817903e+02,1.875272727272727025e+02,3.336363636363636687e+01
4.926444444444444457e+02,2.774666666666666970e+02,1.525555555555555429e+02
4.651016949152542566e+02,3.509661016949152668e+02,1.265932203389830448e+02
4.085663716814159443e+02,4.523539823008849226e+02,1.542035398230088390e+02
2.950515463917520265e+01,3.382577319587628608e+02,2.379381443298969145e+02
1.996829268292682968e+02,1.000365853658536821e+02,1.174756097560975547e+02
3.931904761904762040e+02,2.325619047619047706e+02,5.243809523809523654e+01
3.893300000000000409e+02,4.799399999999999977e+02,1.880099999999999909e+02
2.589340659340659272e+02,7.606593406593407281e+01,1.356153846153846132e+02
3.620000000000000000e+02,1.774255319148936110e+02,5.938297872340425698e+01
1.334871794871795032e+02,2.365897435897435912e+02,6.651282051282051100e+01
1.058048780487804947e+02,1.013902439024390105e+02,2.185853658536585442e+02
3.724680851063830005e+02,2.908085106382978893e+02,3.140425531914893753e+01
2.615306122448976112e+01,2.789387755102040956e+02,3.806224489795918089e+02
4.898260869565217490e+02,1.028260869565217490e+02,4.675543478260869392e+02
5.513095238095238528e+02,2.363253968253968083e+02,3.480079365079365061e+02
4.423100775193798313e+02,6.230232558139533694e+01,3.879922480620155056e+02
4.616879432624113520e+02,7.627659574468083292e+01,3.859574468085106105e+02
4.037680000000000291e+02,1.503600000000000136e+02,1.075520000000000067e+02
4.877980769230769056e+02,1.581442307692307736e+02,2.147884615384615472e+02
1.450322580645161565e+02,2.350645161290322562e+02,5.832258064516128826e+01
2.523125000000000000e+02,1.730000000000000000e+02,4.068750000000000000e+01
1.607714285714285438e+02,8.185714285714283278e+01,5.145714285714285552e+02
4.054807692307692264e+02,2.549711538461538680e+02,5.575961538461538680e+01
3.818103448275862206e+02,4.555172413793104624e+01,5.243793103448275588e+02
2.786774193548387188e+02,1.635483870967743769e+01,3.633870967741935374e+02
1.149074074074073906e+02,2.170740740740740762e+02,8.672222222222222854e+01
4.111860465116278647e+02,4.940232558139534831e+02,3.023837209302325846e+02
5.056000000000000227e+02,4.009333333333333371e+02,2.646571428571428442e+02
4.874705882352941444e+02,3.610196078431372371e+02,1.677450980392156907e+02
2.844285714285714448e+02,1.672857142857142776e+02,4.400000000000000000e+01
5.030107526881720332e+02,3.681935483870967687e+02,2.056666666666666572e+02
4.094274193548387188e+02,4.563870967741935374e+02,1.621451612903225907e+02
1.522191780821917746e+02,9.243835616438354919e+01,1.636164383561643945e+02
2.864444444444444571e+02,4.755555555555554292e+01,5.623333333333333712e+02
2.486666666666666856e+02,2.215555555555555429e+02,2.055555555555555713e+01
5.430833333333333712e+02,3.449761904761904816e+02,3.339761904761904816e+02
5.548395061728394921e+02,3.138765432098765586e+02,3.985432098765431874e+02
3.018219178082191547e+02,3.201369863013701433e+01,2.439315068493150704e+02
3.750724637681159379e+02,3.612318840579712287e+01,4.803188405797101268e+02
2.727362637362637088e+02,3.307692307692309441e+01,5.044835164835164960e+02
4.194444444444444571e+02,3.864629629629629335e+02,9.346296296296296191e+01
3.380341880341882188e+01,2.311794871794871824e+02,3.993333333333333144e+02
4.083445378151260456e+02,8.692436974789916349e+01,1.946302521008403232e+02
4.855000000000000000e+02,1.071999999999999886e+02,5.386000000000000227e+02
1.338000000000000114e+02,6.339999999999997726e+01,3.545000000000000000e+02
3.267421875000000000e+02,3.034375000000000000e+01,4.963671875000000000e+02
1.238363636363636147e+02,1.285454545454545610e+02,1.416363636363636260e+02
4.319255319148936110e+02,2.485531914893617227e+02,7.940425531914893043e+01
4.523405797101449366e+02,4.583623188405796895e+02,2.503840579710144993e+02
9.003174603174602453e+01,2.922857142857142776e+02,1.033333333333333286e+02
5.581527777777778283e+02,2.941388888888889142e+02,4.591111111111110858e+02
3.519090909090914465e+01,2.468363636363636147e+02,4.123272727272727138e+02
3.498031496062992005e+02,2.355118110236219309e+01,3.523543307086613936e+02
3.922903225806451246e+02,4.910860215053763227e+02,2.299139784946236489e+02
4.768057553956834340e+02,2.327050359712230261e+02,1.380287769784172553e+02
1.006428571428571672e+02,1.052142857142857224e+02,4.248750000000000000e+02
4.654173228346456881e+02,8.004724409448817823e+01,3.738031496062992005e+02
3.961428571428571104e+02,4.258035714285716722e+01,4.778928571428571672e+02
2.950833333333333144e+02,6.872222222222222854e+01,1.509166666666666572e+02
5.511860465116278647e+02,3.281744186046511231e+02,3.778023255813953369e+02
4.420399999999999636e+02,2.583199999999999932e+02,8.764000000000000057e+01
5.131904761904761472e+02,1.341632653061224687e+02,3.700680272108843383e+02
